Source: Custom Source -> Timestamps,27,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,27,80000,3,1,3,3,5.30753E+15,0,170709.1885,0,18352.55512
Source: Custom Source -> Timestamps,27,80000,3,1,1,3,5.30753E+15,0,225775.7979,0,18256.8824
Source: Custom Source -> Timestamps,27,80000,3,1,2,3,5.30753E+15,0,171146.836,0,18366.11615
Session Window -> DummyLatencySink,28,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,28,80000,3,1,1,1,5.30754E+15,59746.21914,0,55818.3927,0
Source: Custom Source -> Timestamps,28,80000,3,1,3,3,5.30754E+15,0,166417.1324,0,18576.98356
Source: Custom Source -> Timestamps,28,80000,3,1,1,3,5.30754E+15,0,188449.7536,0,18660.92119
Source: Custom Source -> Timestamps,28,80000,3,1,2,3,5.30754E+15,0,188941.6526,0,18695.66591
Session Window -> DummyLatencySink,29,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,29,80000,3,1,1,1,5.30755E+15,59738.30183,0,57933.10363,0
Source: Custom Source -> Timestamps,29,80000,3,1,3,3,5.30755E+15,0,127362.8628,0,19310.83517
Source: Custom Source -> Timestamps,29,80000,3,1,1,3,5.30755E+15,0,182603.9004,0,19313.44068
Source: Custom Source -> Timestamps,29,80000,3,1,2,3,5.30755E+15,0,162516.3201,0,19287.72225
Session Window -> DummyLatencySink,30,80000,3,1,1,1,5.30756E+15,64198.83038,0,61513.88837,0
Source: Custom Source -> Timestamps,30,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,30,80000,3,1,3,3,5.30756E+15,0,181483.8369,0,20501.04861
Source: Custom Source -> Timestamps,30,80000,3,1,1,3,5.30756E+15,0,189150.0584,0,20502.36554
Source: Custom Source -> Timestamps,30,80000,3,1,2,3,5.30756E+15,0,156877.1802,0,20618.23489
Source: Custom Source -> Timestamps,30,80000,3,1,2,3,5.30756E+15,0,156877.1802,0,20618.23489
Session Window -> DummyLatencySink,31,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,31,80000,3,1,1,1,5.30757E+15,61534.55637,0,58729.60633,0
Source: Custom Source -> Timestamps,31,80000,3,1,3,3,5.30757E+15,0,180250.2609,0,19497.55866
Source: Custom Source -> Timestamps,31,80000,3,1,1,3,5.30757E+15,0,191443.5513,0,19684.39655
Source: Custom Source -> Timestamps,31,80000,3,1,1,3,5.30757E+15,0,191443.5513,0,19684.39655
Source: Custom Source -> Timestamps,31,80000,3,1,2,3,5.30757E+15,0,149511.0165,0,19641.955
Source: Custom Source -> Timestamps,31,80000,3,1,2,3,5.30757E+15,0,149511.0165,0,19641.955
Session Window -> DummyLatencySink,32,80000,3,1,1,1,5.30758E+15,59400.69242,0,55827.39943,0
Source: Custom Source -> Timestamps,32,80000,3,1,3,3,5.30758E+15,0,195918.243,0,18545.42434
Source: Custom Source -> Timestamps,32,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,32,80000,3,1,1,3,5.30758E+15,0,188292.477,0,18550.87552
Source: Custom Source -> Timestamps,32,80000,3,1,2,3,5.30758E+15,0,167477.0079,0,18548.58797
Session Window -> DummyLatencySink,33,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,33,80000,3,1,1,1,5.30759E+15,62028.19206,0,60573.61528,0
Source: Custom Source -> Timestamps,33,80000,3,1,3,3,5.30759E+15,0,136230.6445,0,20231.01396
Source: Custom Source -> Timestamps,33,80000,3,1,1,3,5.30759E+15,0,184440.6142,0,20148.93943
Source: Custom Source -> Timestamps,33,80000,3,1,2,3,5.30759E+15,0,135540.1524,0,20199.9779
Session Window -> DummyLatencySink,34,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,34,80000,3,1,1,1,5.3076E+15,61706.75578,0,60114.71997,0
Source: Custom Source -> Timestamps,34,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,34,80000,3,1,3,3,5.3076E+15,0,151366.887,0,19988.30737
Source: Custom Source -> Timestamps,34,80000,3,1,1,3,5.3076E+15,0,195689.0152,0,20097.9896
Source: Custom Source -> Timestamps,34,80000,3,1,2,3,5.3076E+15,0,143655.3067,0,20024.11315
Session Window -> DummyLatencySink,35,80000,3,1,1,1,5.30761E+15,61291.72698,0,57008.65967,0
Source: Custom Source -> Timestamps,35,80000,3,1,3,3,5.30761E+15,0,174836.0991,0,18928.97578
Source: Custom Source -> Timestamps,35,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,35,80000,3,1,1,3,5.30761E+15,0,235042.9432,0,19074.50558
Source: Custom Source -> Timestamps,35,80000,3,1,2,3,5.30761E+15,0,185968.3209,0,19011.82025
Session Window -> DummyLatencySink,36,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,36,80000,3,1,3,3,5.30762E+15,0,146067.2797,0,20581.87215
Session Window -> DummyLatencySink,36,80000,3,1,1,1,5.30762E+15,62718.29039,0,61577.18383,0
Source: Custom Source -> Timestamps,36,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,36,80000,3,1,1,3,5.30762E+15,0,188201.6361,0,20518.45178
Source: Custom Source -> Timestamps,36,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,36,80000,3,1,2,3,5.30762E+15,0,145996.3713,0,20536.45443
Session Window -> DummyLatencySink,37,80000,3,1,1,1,5.30763E+15,63212.92325,0,60557.31191,0
Source: Custom Source -> Timestamps,37,80000,3,1,3,3,5.30763E+15,0,190243.2281,0,20155.61846
Session Window -> DummyLatencySink,37,80000,3,1,1,1,5.30763E+15,63212.92325,0,60557.31191,0
Source: Custom Source -> Timestamps,37,80000,3,1,3,3,5.30763E+15,0,190243.2281,0,20155.61846
Source: Custom Source -> Timestamps,37,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,37,80000,3,1,1,3,5.30763E+15,0,194160.7391,0,20185.93932
Source: Custom Source -> Timestamps,37,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,37,80000,3,1,2,3,5.30763E+15,0,156317.948,0,20258.81095
Session Window -> DummyLatencySink,38,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,38,80000,3,1,1,1,5.30764E+15,65263.26224,0,62486.33001,0
Source: Custom Source -> Timestamps,38,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,38,80000,3,1,3,3,5.30764E+15,0,179674.8603,0,20812.19264
Source: Custom Source -> Timestamps,38,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,38,80000,3,1,2,3,5.30764E+15,0,166915.7548,0,20791.53946
Source: Custom Source -> Timestamps,38,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,38,80000,3,1,1,3,5.30764E+15,0,201904.3361,0,20759.18683
Source: Custom Source -> Timestamps,39,80000,3,1,3,3,5.30765E+15,0,147966.2356,0,21932.01248
Session Window -> DummyLatencySink,39,80000,3,1,1,1,5.30765E+15,67160.88696,0,65613.0313,0
Source: Custom Source -> Timestamps,39,80000,3,1,2,3,5.30765E+15,0,172363.8358,0,21838.27256
Source: Custom Source -> Timestamps,39,80000,3,1,1,3,5.30765E+15,0,193394.8326,0,21857.46319
Session Window -> DummyLatencySink,40,80000,3,1,1,1,5.30766E+15,64048.24711,0,61686.96459,0
Source: Custom Source -> Timestamps,40,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,40,80000,3,1,1,1,5.30766E+15,64048.24711,0,61686.96459,0
Source: Custom Source -> Timestamps,40,80000,3,1,3,3,5.30766E+15,0,154691.1507,0,20552.18985
Source: Custom Source -> Timestamps,40,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,40,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,40,80000,3,1,1,3,5.30766E+15,0,184492.1094,0,20401.88866
Source: Custom Source -> Timestamps,40,80000,3,1,2,3,5.30766E+15,0,168106.7318,0,20734.03942
Session Window -> DummyLatencySink,41,80000,3,1,1,1,5.30767E+15,61942.00818,0,57183.88049,0
Source: Custom Source -> Timestamps,41,80000,3,1,3,3,5.30767E+15,0,193197.3836,0,19033.36149
Source: Custom Source -> Timestamps,41,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,41,80000,3,1,1,3,5.30767E+15,0,212460.5116,0,19091.45186
Source: Custom Source -> Timestamps,41,80000,3,1,2,3,5.30767E+15,0,200660.2196,0,19177.55359
Session Window -> DummyLatencySink,42,80000,3,1,1,1,5.30768E+15,62525.36549,0,56837.53543,0
Source: Custom Source -> Timestamps,42,80000,3,1,3,3,5.30768E+15,0,204490.4599,0,18938.86861
Source: Custom Source -> Timestamps,42,80000,3,1,2,3,5.30768E+15,0,218795.5965,0,18951.43093
Source: Custom Source -> Timestamps,42,80000,3,1,1,3,5.30768E+15,0,222659.6766,0,18885.3716
Session Window -> DummyLatencySink,43,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,43,80000,3,1,1,1,5.30769E+15,62406.44517,0,58862.43649,0
Source: Custom Source -> Timestamps,43,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,43,80000,3,1,3,3,5.30769E+15,0,167482.7051,0,19748.42554
Source: Custom Source -> Timestamps,43,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,43,80000,3,1,1,3,5.30769E+15,0,193937.5034,0,19595.29882
Source: Custom Source -> Timestamps,43,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,43,80000,3,1,2,3,5.30769E+15,0,199773.0167,0,19619.47624
Session Window -> DummyLatencySink,44,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,44,80000,3,1,1,1,5.3077E+15,64832.20625,0,62520.71961,0
Source: Custom Source -> Timestamps,44,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,44,80000,3,1,3,3,5.3077E+15,0,167263.8471,0,20641.14197
Source: Custom Source -> Timestamps,44,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,44,80000,3,1,2,3,5.3077E+15,0,173267.8503,0,20741.08692
Source: Custom Source -> Timestamps,44,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,44,80000,3,1,1,3,5.3077E+15,0,219252.2285,0,20942.13371
Session Window -> DummyLatencySink,45,80000,3,1,1,1,5.30771E+15,66984.07616,0,63322.87425,0
Source: Custom Source -> Timestamps,45,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,45,80000,3,1,3,3,5.30771E+15,0,199296.9275,0,21099.98837
Source: Custom Source -> Timestamps,45,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,45,80000,3,1,2,3,5.30771E+15,0,171892.8373,0,21174.19684
Source: Custom Source -> Timestamps,45,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,45,80000,3,1,1,3,5.30771E+15,0,194593.9736,0,21098.1166
Session Window -> DummyLatencySink,46,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,46,80000,3,1,1,1,5.30772E+15,67075.07631,0,63256.77371,0
Source: Custom Source -> Timestamps,46,80000,3,1,3,3,5.30772E+15,0,185632.2404,0,21107.31502
Source: Custom Source -> Timestamps,46,80000,3,1,2,3,5.30772E+15,0,170405.0666,0,21169.11712
Source: Custom Source -> Timestamps,46,80000,3,1,1,3,5.30772E+15,0,202258.2017,0,20962.82402
Session Window -> DummyLatencySink,47,80000,3,1,1,1,5.30773E+15,64336.62398,0,59900.51106,0
Source: Custom Source -> Timestamps,47,80000,3,1,3,3,5.30773E+15,0,189662.6658,0,19988.20591
Source: Custom Source -> Timestamps,47,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,47,80000,3,1,2,3,5.30773E+15,0,194071.9445,0,20007.77588
Source: Custom Source -> Timestamps,47,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,47,80000,3,1,1,3,5.30773E+15,0,200167.2376,0,19917.11625
Session Window -> DummyLatencySink,48,80000,3,1,1,1,5.30774E+15,64493.57592,0,61585.6656,0
Source: Custom Source -> Timestamps,48,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,48,80000,3,1,3,3,5.30774E+15,0,157076.1547,0,20542.62091
Source: Custom Source -> Timestamps,48,80000,3,1,2,3,5.30774E+15,0,175599.2127,0,20539.46209
Source: Custom Source -> Timestamps,48,80000,3,1,1,3,5.30774E+15,0,194776.2174,0,20603.48584
Session Window -> DummyLatencySink,49,80000,3,1,1,1,5.30775E+15,64012.99092,0,62775.69145,0
Source: Custom Source -> Timestamps,49,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,49,80000,3,1,3,3,5.30775E+15,0,140207.1263,0,20995.21274
Source: Custom Source -> Timestamps,49,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,49,80000,3,1,2,3,5.30775E+15,0,153458.3203,0,20845.00295
Source: Custom Source -> Timestamps,49,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,49,80000,3,1,1,3,5.30775E+15,0,186064.3483,0,20881.35048
Session Window -> DummyLatencySink,50,80000,3,1,1,1,5.30776E+15,60938.59187,0,57315.24799,0
Source: Custom Source -> Timestamps,50,80000,3,1,3,3,5.30776E+15,0,175927.646,0,19104.15753
Source: Custom Source -> Timestamps,50,80000,3,1,2,3,5.30776E+15,0,187808.3044,0,19167.60307
Source: Custom Source -> Timestamps,50,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,50,80000,3,1,1,3,5.30776E+15,0,186195.1271,0,19214.84403
Session Window -> DummyLatencySink,51,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,51,80000,3,1,1,1,5.30777E+15,60733.9838,0,56601.88055,0
Source: Custom Source -> Timestamps,51,80000,3,1,3,3,5.30777E+15,0,172886.0134,0,18812.3994
Source: Custom Source -> Timestamps,51,80000,3,1,2,3,5.30777E+15,0,176018.0188,0,18797.79263
Source: Custom Source -> Timestamps,51,80000,3,1,1,3,5.30777E+15,0,219987.6351,0,18787.13291
Session Window -> DummyLatencySink,52,80000,3,1,1,1,5.30778E+15,62881.80182,0,60850.98429,0
Session Window -> DummyLatencySink,52,80000,3,1,1,1,5.30778E+15,62881.80182,0,60850.98429,0
Source: Custom Source -> Timestamps,52,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,52,80000,3,1,3,3,5.30778E+15,0,160578.5705,0,20262.1653
Source: Custom Source -> Timestamps,52,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,52,80000,3,1,2,3,5.30778E+15,0,155680.9168,0,20404.60384
Source: Custom Source -> Timestamps,52,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,52,80000,3,1,1,3,5.30778E+15,0,196760.4336,0,20361.01422
Session Window -> DummyLatencySink,53,80000,3,1,1,1,5.30779E+15,63562.25908,0,59936.86858,0
Source: Custom Source -> Timestamps,53,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,53,80000,3,1,3,3,5.30779E+15,0,173613.2801,0,19885.54871
Source: Custom Source -> Timestamps,53,80000,3,1,2,3,5.30779E+15,0,178898.3624,0,20026.67623
Source: Custom Source -> Timestamps,53,80000,3,1,1,3,5.30779E+15,0,206197.0629,0,19825.14353
Session Window -> DummyLatencySink,54,80000,3,1,1,1,5.3078E+15,65967.00012,0,63796.05046,0
Source: Custom Source -> Timestamps,54,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,54,80000,3,1,3,3,5.3078E+15,0,157922.8766,0,21287.76516
Source: Custom Source -> Timestamps,54,80000,3,1,2,3,5.3078E+15,0,171282.4732,0,21214.94209
Source: Custom Source -> Timestamps,54,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,54,80000,3,1,1,3,5.3078E+15,0,193382.0628,0,21252.46572
Session Window -> DummyLatencySink,55,80000,3,1,1,1,5.30781E+15,66034.30952,0,61482.66224,0
Source: Custom Source -> Timestamps,55,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,55,80000,3,1,3,3,5.30781E+15,0,164108.0354,0,20493.75829
Source: Custom Source -> Timestamps,55,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,55,80000,3,1,2,3,5.30781E+15,0,193898.4046,0,20532.38021
Source: Custom Source -> Timestamps,55,80000,3,1,1,3,5.30781E+15,0,232732.9309,0,20634.91402
Session Window -> DummyLatencySink,56,80000,3,1,1,1,5.30782E+15,67176.86486,0,65431.76494,0
Source: Custom Source -> Timestamps,56,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,56,80000,3,1,3,3,5.30782E+15,0,155200.4226,0,21962.22838
Source: Custom Source -> Timestamps,56,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,56,80000,3,1,2,3,5.30782E+15,0,171072.3802,0,21807.27589
Source: Custom Source -> Timestamps,56,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,56,80000,3,1,1,3,5.30782E+15,0,197433.8492,0,21825.46931
Session Window -> DummyLatencySink,57,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,57,80000,3,1,1,1,5.30783E+15,71445.60039,0,69192.77561,0
Source: Custom Source -> Timestamps,57,80000,3,1,3,3,5.30783E+15,0,186287.0624,0,22983.91786
Source: Custom Source -> Timestamps,57,80000,3,1,2,3,5.30783E+15,0,179678.3616,0,23111.10028
Source: Custom Source -> Timestamps,57,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,57,80000,3,1,1,3,5.30783E+15,0,203264.27,0,23185.55666
Session Window -> DummyLatencySink,58,80000,3,1,1,1,5.30784E+15,71666.59195,0,65178.45392,0
Source: Custom Source -> Timestamps,58,80000,3,1,3,3,5.30784E+15,0,199542.2576,0,21634.03792
Source: Custom Source -> Timestamps,58,80000,3,1,2,3,5.30784E+15,0,220942.9823,0,21782.67438
Source: Custom Source -> Timestamps,58,80000,3,1,1,3,5.30784E+15,0,233112.8776,0,22017.96158
Session Window -> DummyLatencySink,59,80000,3,1,1,1,5.30785E+15,70936.64106,0,67951.8697,0
Source: Custom Source -> Timestamps,59,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,59,80000,3,1,3,3,5.30785E+15,0,157185.089,0,22640.07938
Source: Custom Source -> Timestamps,59,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,59,80000,3,1,2,3,5.30785E+15,0,184858.9311,0,22478.25316
Source: Custom Source -> Timestamps,59,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,59,80000,3,1,1,3,5.30785E+15,0,198942.1574,0,22377.02241
Session Window -> DummyLatencySink,60,80000,3,1,1,1,5.30786E+15,68363.00577,0,66956.73306,0
Source: Custom Source -> Timestamps,60,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,60,80000,3,1,3,3,5.30786E+15,0,175134.01,0,22320.68015
Source: Custom Source -> Timestamps,60,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,60,80000,3,1,2,3,5.30786E+15,0,166675.4784,0,22377.75567
Source: Custom Source -> Timestamps,60,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,60,80000,3,1,1,3,5.30786E+15,0,202820.7783,0,22338.87744
Session Window -> DummyLatencySink,61,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,61,80000,3,1,1,1,5.30787E+15,70958.32572,0,69370.31009,0
Source: Custom Source -> Timestamps,61,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,61,80000,3,1,3,3,5.30787E+15,0,130941.5436,0,23237.57319
Source: Custom Source -> Timestamps,61,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,61,80000,3,1,2,3,5.30787E+15,0,188983.8161,0,23094.85891
Source: Custom Source -> Timestamps,61,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,61,80000,3,1,1,3,5.30787E+15,0,196380.8252,0,23218.88813
Session Window -> DummyLatencySink,62,80000,3,1,1,1,5.30788E+15,65936.17567,0,63966.32292,0
Source: Custom Source -> Timestamps,62,80000,3,1,3,3,5.30788E+15,0,153513.5106,0,21305.30509
Source: Custom Source -> Timestamps,62,80000,3,1,2,3,5.30788E+15,0,172400.452,0,21218.14853
Source: Custom Source -> Timestamps,62,80000,3,1,1,3,5.30788E+15,0,194105.5995,0,21089.60199
Session Window -> DummyLatencySink,63,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,63,80000,3,1,1,1,5.30789E+15,63866.53619,0,57696.10173,0
Source: Custom Source -> Timestamps,63,80000,3,1,3,3,5.30789E+15,0,220902.0264,0,19290.46421
Source: Custom Source -> Timestamps,63,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,63,80000,3,1,2,3,5.30789E+15,0,195891.6427,0,19417.89
Source: Custom Source -> Timestamps,63,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,63,80000,3,1,1,3,5.30789E+15,0,229250.2358,0,19484.77074
Session Window -> DummyLatencySink,64,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,64,80000,3,1,1,1,5.3079E+15,71733.0238,0,69990.3264,0
Source: Custom Source -> Timestamps,64,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,64,80000,3,1,3,3,5.3079E+15,0,163058.6788,0,23282.57929
Source: Custom Source -> Timestamps,64,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,64,80000,3,1,2,3,5.3079E+15,0,175153.2758,0,23307.1084
Source: Custom Source -> Timestamps,64,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,64,80000,3,1,1,3,5.3079E+15,0,197249.6345,0,23123.84676
Session Window -> DummyLatencySink,65,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,65,80000,3,1,1,1,5.30791E+15,67527.68789,0,65855.44133,0
Source: Custom Source -> Timestamps,65,80000,3,1,3,3,5.30791E+15,0,139996.4323,0,22073.72397
Source: Custom Source -> Timestamps,65,80000,3,1,2,3,5.30791E+15,0,162833.4266,0,21817.17727
Source: Custom Source -> Timestamps,65,80000,3,1,1,3,5.30791E+15,0,192533.3101,0,21712.30509
Session Window -> DummyLatencySink,66,80000,3,1,1,1,5.30792E+15,60066.5706,0,58669.42846,0
Source: Custom Source -> Timestamps,66,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,66,80000,3,1,3,3,5.30792E+15,0,131286.1801,0,19673.66072
Source: Custom Source -> Timestamps,66,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,66,80000,3,1,2,3,5.30792E+15,0,147308.4988,0,19604.96834
Source: Custom Source -> Timestamps,66,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,66,80000,3,1,1,3,5.30792E+15,0,181007.4926,0,19516.65398
Session Window -> DummyLatencySink,67,80000,3,1,1,1,5.30793E+15,58438.94076,0,54982.25249,0
Source: Custom Source -> Timestamps,67,80000,3,1,3,3,5.30793E+15,0,156991.7501,0,18367.6707
Source: Custom Source -> Timestamps,67,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,67,80000,3,1,2,3,5.30793E+15,0,178675.9784,0,18220.91679
Source: Custom Source -> Timestamps,67,80000,3,1,1,3,5.30793E+15,0,191327.0774,0,18335.44053
Session Window -> DummyLatencySink,68,80000,3,1,1,1,5.30794E+15,55372.87266,0,54068.2983,0
Source: Custom Source -> Timestamps,68,80000,3,1,3,3,5.30794E+15,0,130750.5596,0,18117.99092
Source: Custom Source -> Timestamps,68,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,68,80000,3,1,2,3,5.30794E+15,0,155119.9149,0,17950.33946
Source: Custom Source -> Timestamps,68,80000,3,1,1,3,5.30794E+15,0,180266.8726,0,18091.95479
Session Window -> DummyLatencySink,69,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,69,80000,3,1,1,1,5.30795E+15,55686.83529,0,53067.19459,0
Source: Custom Source -> Timestamps,69,80000,3,1,3,3,5.30795E+15,0,165772.1273,0,17783.65078
Source: Custom Source -> Timestamps,69,80000,3,1,2,3,5.30795E+15,0,156419.9875,0,17615.75825
Source: Custom Source -> Timestamps,69,80000,3,1,1,3,5.30795E+15,0,182293.4983,0,17640.67998
Session Window -> DummyLatencySink,70,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,70,80000,3,1,1,1,5.30796E+15,55382.36673,0,54596.25507,0
Source: Custom Source -> Timestamps,70,80000,3,1,3,3,5.30796E+15,0,121863.2982,0,18206.7151
Source: Custom Source -> Timestamps,70,80000,3,1,2,3,5.30796E+15,0,143310.1517,0,18233.97885
Source: Custom Source -> Timestamps,70,80000,3,1,1,3,5.30796E+15,0,182224.4886,0,18049.82894
Session Window -> DummyLatencySink,71,80000,3,1,1,1,5.30797E+15,55271.84629,0,52552.49529,0
Source: Custom Source -> Timestamps,71,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,71,80000,3,1,3,3,5.30797E+15,0,143341.6706,0,17526.74073
Source: Custom Source -> Timestamps,71,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,71,80000,3,1,2,3,5.30797E+15,0,171245.2843,0,17628.44832
Source: Custom Source -> Timestamps,71,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,71,80000,3,1,1,3,5.30797E+15,0,189417.4879,0,17494.09661
Session Window -> DummyLatencySink,72,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,72,80000,3,1,1,1,5.30798E+15,52492.89122,0,50974.09348,0
Source: Custom Source -> Timestamps,72,80000,3,1,3,3,5.30798E+15,0,127849.653,0,17035.32179
Source: Custom Source -> Timestamps,72,80000,3,1,2,3,5.30798E+15,0,147024.4312,0,16941.25151
Source: Custom Source -> Timestamps,72,80000,3,1,1,3,5.30798E+15,0,169626.0974,0,16888.32326
Session Window -> DummyLatencySink,73,80000,3,1,1,1,5.30799E+15,53620.74786,0,51478.97692,0
Source: Custom Source -> Timestamps,73,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,73,80000,3,1,3,3,5.30799E+15,0,136114.6743,0,17159.78253
Source: Custom Source -> Timestamps,73,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,73,80000,3,1,2,3,5.30799E+15,0,170445.1722,0,17261.96731
Source: Custom Source -> Timestamps,73,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,73,80000,3,1,1,3,5.30799E+15,0,188859.9514,0,17324.96588
Session Window -> DummyLatencySink,74,80000,3,1,,,,,,,
Session Window -> DummyLatencySink,74,80000,3,1,1,1,5.308E+15,54280.30183,0,52727.61149,0
Source: Custom Source -> Timestamps,74,80000,3,1,3,3,5.308E+15,0,135623.3049,0,17632.68851
Source: Custom Source -> Timestamps,74,80000,3,1,2,3,5.308E+15,0,150373.2467,0,17586.30157
Source: Custom Source -> Timestamps,74,80000,3,1,2,3,5.308E+15,0,150373.2467,0,17586.30157
Source: Custom Source -> Timestamps,74,80000,3,1,1,3,5.308E+15,0,175461.3723,0,17429.69389
Source: Custom Source -> Timestamps,74,80000,3,1,1,3,5.308E+15,0,175461.3723,0,17429.69389
Session Window -> DummyLatencySink,75,80000,3,1,1,1,5.30801E+15,53241.09574,0,51031.83678,0
Source: Custom Source -> Timestamps,75,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,75,80000,3,1,3,3,5.30801E+15,0,134214.1322,0,17159.4948
Source: Custom Source -> Timestamps,75,80000,3,1,2,3,5.30801E+15,0,165945.6588,0,17075.05505
Source: Custom Source -> Timestamps,75,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,75,80000,3,1,1,3,5.30801E+15,0,192544.4958,0,17098.29424
Session Window -> DummyLatencySink,76,80000,3,1,1,1,5.30802E+15,50378.19226,0,49097.92102,0
Source: Custom Source -> Timestamps,76,80000,3,1,3,3,5.30802E+15,0,101766.4913,0,16304.63058
Source: Custom Source -> Timestamps,76,80000,3,1,3,3,5.30802E+15,0,101766.4913,0,16304.63058
Source: Custom Source -> Timestamps,76,80000,3,1,2,3,5.30802E+15,0,136501.2453,0,16061.65445
Source: Custom Source -> Timestamps,76,80000,3,1,,,,,,,
Source: Custom Source -> Timestamps,76,80000,3,1,1,3,5.30802E+15,0,179589.8874,0,16325.89401
Session Window -> DummyLatencySink,77,80000,3,1,1,1,5.30803E+15,52372.60773,0,50327.17972,0
