Source: Bids Source,3,4.8,40000,3,3,1,3,4.93309E+15,0,61368.94205,0,39377.34035
Mapper,3,4.8,40000,3,3,3,3,4.93309E+15,85251.67086,85252.09634,40070.72426,40070.92425
Source: Bids Source,3,4.8,40000,3,3,,,,,,,
Source: Bids Source,3,4.8,40000,3,3,3,3,4.93309E+15,0,62545.53115,0,40108.35697
Latency Sink,3,4.8,40000,3,3,1,3,4.93309E+15,413184.1287,0,39234.44646,0
Latency Sink,3,4.8,40000,3,3,1,3,4.93309E+15,413184.1287,0,39234.44646,0
Source: Bids Source,3,4.8,40000,3,3,2,3,4.93309E+15,0,52992.54186,0,38966.78493
Latency Sink,3,4.8,40000,3,3,3,3,4.93309E+15,330094.7472,0,40164.11772,0
Mapper,3,4.8,40000,3,3,2,3,4.93309E+15,79849.67628,79850.08122,39407.59776,39407.79761
Latency Sink,3,4.8,40000,3,3,2,3,4.93309E+15,477947.2299,0,39470.6006,0
Latency Sink,3,4.8,40000,3,3,2,3,4.93309E+15,477947.2299,0,39470.6006,0
Mapper,4,4.8,40000,3,3,1,3,4.9331E+15,75221.70117,75222.07456,40242.53579,40242.73555
Source: Bids Source,4,4.8,40000,3,3,1,3,4.9331E+15,0,69140.54099,0,40230.22424
Mapper,4,4.8,40000,3,3,3,3,4.9331E+15,78567.8983,78568.29042,40056.31683,40056.51675
Source: Bids Source,4,4.8,40000,3,3,3,3,4.9331E+15,0,70465.25827,0,40322.92793
Source: Bids Source,4,4.8,40000,3,3,3,3,4.9331E+15,0,70465.25827,0,40322.92793
Latency Sink,4,4.8,40000,3,3,1,3,4.9331E+15,402015.6672,0,40378.77148,0
Latency Sink,4,4.8,40000,3,3,1,3,4.9331E+15,402015.6672,0,40378.77148,0
Latency Sink,4,4.8,40000,3,3,3,3,4.9331E+15,417717.4004,0,40960.58925,0
Latency Sink,4,4.8,40000,3,3,3,3,4.9331E+15,417717.4004,0,40960.58925,0
Source: Bids Source,4,4.8,40000,3,3,2,3,4.9331E+15,0,61125.74711,0,40931.46728
Mapper,4,4.8,40000,3,3,2,3,4.9331E+15,83266.90767,83267.31823,40286.40385,40286.60249
Latency Sink,4,4.8,40000,3,3,2,3,4.93311E+15,440780.1363,0,40358.18635,0
Source: Bids Source,5,4.8,40000,3,3,1,3,4.93311E+15,0,85131.02412,0,38519.27693
Source: Bids Source,5,4.8,40000,3,3,1,3,4.93311E+15,0,85131.02412,0,38519.27693
Source: Bids Source,5,4.8,40000,3,3,3,3,4.93311E+15,0,87832.54435,0,39236.76019
Mapper,5,4.8,40000,3,3,1,3,4.93311E+15,71611.12587,71611.67548,38676.7465,38677.04334
Latency Sink,5,4.8,40000,3,3,1,3,4.93311E+15,352225.5469,0,38641.98481,0
Latency Sink,5,4.8,40000,3,3,1,3,4.93311E+15,352225.5469,0,38641.98481,0
Mapper,5,4.8,40000,3,3,3,3,4.93311E+15,66043.81137,66044.30896,39213.91836,39214.21381
Mapper,5,4.8,40000,3,3,3,3,4.93311E+15,66043.81137,66044.30896,39213.91836,39214.21381
Latency Sink,5,4.8,40000,3,3,3,3,4.93311E+15,372641.5559,0,38601.22753,0
Latency Sink,5,4.8,40000,3,3,3,3,4.93311E+15,372641.5559,0,38601.22753,0
Source: Bids Source,5,4.8,40000,3,3,2,3,4.93311E+15,0,64871.87721,0,39900.71989
Mapper,5,4.8,40000,3,3,2,3,4.93312E+15,76398.39112,76398.77311,39848.25629,39848.45553
Latency Sink,5,4.8,40000,3,3,2,3,4.93312E+15,363203.8242,0,39921.70238,0
Source: Bids Source,6,4.8,40000,3,3,1,3,4.93312E+15,0,98281.49845,0,38877.4536
Source: Bids Source,6,4.8,40000,3,3,3,3,4.93312E+15,0,88081.3975,0,38559.6124
Mapper,6,4.8,40000,3,3,1,3,4.93312E+15,58619.90185,58620.05313,38742.26278,38742.36276
Latency Sink,6,4.8,40000,3,3,1,3,4.93312E+15,337567.317,0,38749.69449,0
Latency Sink,6,4.8,40000,3,3,1,3,4.93312E+15,337567.317,0,38749.69449,0
Mapper,6,4.8,40000,3,3,3,3,4.93312E+15,57829.84564,57829.99488,38741.37457,38741.47455
Mapper,6,4.8,40000,3,3,3,3,4.93312E+15,57829.84564,57829.99488,38741.37457,38741.47455
Latency Sink,6,4.8,40000,3,3,,,,,,,
Latency Sink,6,4.8,40000,3,3,3,3,4.93312E+15,399186.2642,0,38778.82692,0
Source: Bids Source,6,4.8,40000,3,3,2,3,4.93312E+15,0,86684.04511,0,37599.7891
Source: Bids Source,6,4.8,40000,3,3,2,3,4.93312E+15,0,86684.04511,0,37599.7891
Mapper,6,4.8,40000,3,3,2,3,4.93313E+15,60318.23432,60318.54604,38700.69961,38700.89961
Latency Sink,6,4.8,40000,3,3,2,3,4.93313E+15,423001.1815,0,38854.30507,0
Source: Bids Source,7,4.8,40000,3,3,3,3,4.93313E+15,0,64713.91186,0,39572.30455
Source: Bids Source,7,4.8,40000,3,3,1,3,4.93313E+15,0,64407.79924,0,40996.70888
Mapper,7,4.8,40000,3,3,1,3,4.93313E+15,79537.24804,79537.63566,41035.48276,41035.68274
Mapper,7,4.8,40000,3,3,,,,,,,
Mapper,7,4.8,40000,3,3,3,3,4.93313E+15,81082.02949,81082.6436,39594.31448,39594.61436
Latency Sink,7,4.8,40000,3,3,1,3,4.93313E+15,448118.9294,0,40861.62873,0
Latency Sink,7,4.8,40000,3,3,1,3,4.93313E+15,448118.9294,0,40861.62873,0
Latency Sink,7,4.8,40000,3,3,3,3,4.93313E+15,345256.4574,0,39585.56691,0
Source: Bids Source,7,4.8,40000,3,3,2,3,4.93313E+15,0,51895.90915,0,39874.81709
Source: Bids Source,7,4.8,40000,3,3,2,3,4.93313E+15,0,51895.90915,0,39874.81709
Mapper,7,4.8,40000,3,3,2,3,4.93314E+15,95054.58755,95055.06888,39487.26731,39487.46727
Mapper,7,4.8,40000,3,3,2,3,4.93314E+15,95054.58755,95055.06888,39487.26731,39487.46727
Latency Sink,7,4.8,40000,3,3,2,3,4.93314E+15,352463.4871,0,39434.01642,0
Source: Bids Source,8,4.8,40000,3,3,1,3,4.93314E+15,0,82978.43804,0,39785.84234
Source: Bids Source,8,4.8,40000,3,3,3,3,4.93314E+15,0,71393.51156,0,41006.53984
Mapper,8,4.8,40000,3,3,1,3,4.93314E+15,70881.52318,70881.87947,39787.48546,39787.68545
Mapper,8,4.8,40000,3,3,3,3,4.93314E+15,73872.52123,73872.88191,40935.6507,40935.85057
Latency Sink,8,4.8,40000,3,3,3,3,4.93314E+15,406234.6407,0,40931.90939,0
Source: Bids Source,8,4.8,40000,3,3,2,3,4.93315E+15,0,63337.54021,0,41894.05718
Source: Bids Source,8,4.8,40000,3,3,2,3,4.93315E+15,0,63337.54021,0,41894.05718
Mapper,8,4.8,40000,3,3,2,3,4.93315E+15,76612.42168,76612.78854,41642.66304,41642.86245
Mapper,8,4.8,40000,3,3,2,3,4.93315E+15,76612.42168,76612.78854,41642.66304,41642.86245
Latency Sink,8,4.8,40000,3,3,1,3,4.93315E+15,504084.8464,0,39916.00334,0
Latency Sink,8,4.8,40000,3,3,1,3,4.93315E+15,504084.8464,0,39916.00334,0
Latency Sink,8,4.8,40000,3,3,2,3,4.93315E+15,387133.8471,0,41217.27892,0
Latency Sink,8,4.8,40000,3,3,2,3,4.93315E+15,387133.8471,0,41217.27892,0
Source: Bids Source,9,4.8,40000,3,3,1,3,4.93315E+15,0,68896.72701,0,38576.96231
Source: Bids Source,9,4.8,40000,3,3,3,3,4.93315E+15,0,72755.03937,0,37643.27704
Mapper,9,4.8,40000,3,3,,,,,,,
Mapper,9,4.8,40000,3,3,1,3,4.93315E+15,67182.21136,67182.55981,38538.11965,38538.31954
Mapper,9,4.8,40000,3,3,3,3,4.93315E+15,63762.33708,63762.67619,37559.61427,37559.81403
Mapper,9,4.8,40000,3,3,3,3,4.93315E+15,63762.33708,63762.67619,37559.61427,37559.81403
Latency Sink,9,4.8,40000,3,3,3,3,4.93315E+15,426697.9167,0,37479.76044,0
Source: Bids Source,9,4.8,40000,3,3,2,3,4.93316E+15,0,64466.90046,0,38063.35267
Latency Sink,9,4.8,40000,3,3,1,3,4.93316E+15,436671.2146,0,39063.10086,0
Mapper,9,4.8,40000,3,3,,,,,,,
Mapper,9,4.8,40000,3,3,2,3,4.93316E+15,72003.38698,72003.74776,39912.98778,39913.18777
Latency Sink,9,4.8,40000,3,3,2,3,4.93316E+15,476432.3438,0,39759.29125,0
Latency Sink,9,4.8,40000,3,3,2,3,4.93316E+15,476432.3438,0,39759.29125,0
Source: Bids Source,10,4.8,40000,3,3,3,3,4.93316E+15,0,70112.74095,0,39048.89636
Source: Bids Source,10,4.8,40000,3,3,1,3,4.93316E+15,0,60404.56413,0,41331.80416
Source: Bids Source,10,4.8,40000,3,3,1,3,4.93316E+15,0,60404.56413,0,41331.80416
Mapper,10,4.8,40000,3,3,3,3,4.93316E+15,70110.95363,70111.31084,39216.9824,39217.1822
Mapper,10,4.8,40000,3,3,3,3,4.93316E+15,70110.95363,70111.31084,39216.9824,39217.1822
Latency Sink,10,4.8,40000,3,3,3,3,4.93316E+15,384605.9126,0,39543.39305,0
Latency Sink,10,4.8,40000,3,3,3,3,4.93316E+15,384605.9126,0,39543.39305,0
Source: Bids Source,10,4.8,40000,3,3,2,3,4.93317E+15,0,73931.14479,0,40080.10537
Mapper,10,4.8,40000,3,3,1,3,4.93316E+15,85480.44874,85481.06134,39452.23138,39452.51412
Mapper,10,4.8,40000,3,3,1,3,4.93316E+15,85480.44874,85481.06134,39452.23138,39452.51412
Latency Sink,10,4.8,40000,3,3,1,3,4.93317E+15,430259.4631,0,40328.03466,0
Mapper,10,4.8,40000,3,3,2,3,4.93317E+15,77167.37312,77167.75813,40053.87826,40054.0781
Latency Sink,10,4.8,40000,3,3,2,3,4.93317E+15,483510.7936,0,39972.66242,0
Source: Bids Source,11,4.8,40000,3,3,3,3,4.93317E+15,0,61192.64726,0,40032.62911
Mapper,11,4.8,40000,3,3,3,3,4.93317E+15,76363.9939,76364.37433,40131.03735,40131.23727
Mapper,11,4.8,40000,3,3,3,3,4.93317E+15,76363.9939,76364.37433,40131.03735,40131.23727
Source: Bids Source,11,4.8,40000,3,3,1,3,4.93317E+15,0,51359.70859,0,39795.49218
Latency Sink,11,4.8,40000,3,3,3,3,4.93317E+15,412048.5138,0,40257.58583,0
Source: Bids Source,11,4.8,40000,3,3,2,3,4.93318E+15,0,65131.5303,0,38297.43415
Source: Bids Source,11,4.8,40000,3,3,2,3,4.93318E+15,0,65131.5303,0,38297.43415
Mapper,11,4.8,40000,3,3,1,3,4.93318E+15,83057.85813,83058.27304,40034.17553,40034.37552
Latency Sink,11,4.8,40000,3,3,1,3,4.93318E+15,354539.0545,0,39901.27973,0
Mapper,11,4.8,40000,3,3,,,,,,,
Mapper,11,4.8,40000,3,3,2,3,4.93318E+15,72091.46861,72091.82873,38875.67948,38875.87368
Latency Sink,11,4.8,40000,3,3,2,3,4.93318E+15,353776.5526,0,39035.38983,0
Source: Bids Source,12,4.8,40000,3,3,3,3,4.93318E+15,0,82196.94847,0,39430.95907
Mapper,12,4.8,40000,3,3,3,3,4.93318E+15,63159.00305,63159.32647,39021.25441,39021.45423
Latency Sink,12,4.8,40000,3,3,3,3,4.93318E+15,456187.1243,0,38803.57268,0
Source: Bids Source,12,4.8,40000,3,3,1,3,4.93319E+15,0,76777.03463,0,36280.14375
Source: Bids Source,12,4.8,40000,3,3,2,3,4.93319E+15,0,70374.40128,0,38346.01809
Mapper,12,4.8,40000,3,3,1,3,4.93319E+15,64271.71452,64272.0589,37286.86725,37287.06704
Mapper,12,4.8,40000,3,3,1,3,4.93319E+15,64271.71452,64272.0589,37286.86725,37287.06704
Latency Sink,12,4.8,40000,3,3,1,3,4.93319E+15,421484.9402,0,37372.00422,0
Latency Sink,12,4.8,40000,3,3,1,3,4.93319E+15,421484.9402,0,37372.00422,0
Mapper,12,4.8,40000,3,3,2,3,4.93319E+15,65943.81674,65944.15823,38529.58365,38529.78317
Latency Sink,12,4.8,40000,3,3,2,3,4.93319E+15,372826.4927,0,38477.26681,0
Source: Bids Source,13,4.8,40000,3,3,3,3,4.93319E+15,0,81821.8504,0,39937.71936
Mapper,13,4.8,40000,3,3,3,3,4.93319E+15,70817.17349,70817.52777,39903.26562,39903.46525
Mapper,13,4.8,40000,3,3,3,3,4.93319E+15,70817.17349,70817.52777,39903.26562,39903.46525
Latency Sink,13,4.8,40000,3,3,,,,,,,
Latency Sink,13,4.8,40000,3,3,3,3,4.93319E+15,387122.5769,0,39698.70005,0
Source: Bids Source,13,4.8,40000,3,3,1,3,4.9332E+15,0,71467.74402,0,40277.93062
Source: Bids Source,13,4.8,40000,3,3,2,3,4.9332E+15,0,70443.04573,0,40140.24112
Mapper,13,4.8,40000,3,3,,,,,,,
Mapper,13,4.8,40000,3,3,1,3,4.9332E+15,70082.57028,70082.91701,40398.45808,40398.65795
Latency Sink,13,4.8,40000,3,3,1,3,4.9332E+15,455144.0691,0,40345.22008,0
Mapper,13,4.8,40000,3,3,2,3,4.9332E+15,70096.31307,70096.66654,39657.57523,39657.77521
Latency Sink,13,4.8,40000,3,3,2,3,4.9332E+15,302960.808,0,40171.09651,0
Latency Sink,13,4.8,40000,3,3,2,3,4.9332E+15,302960.808,0,40171.09651,0
Source: Bids Source,14,4.8,40000,3,3,3,3,4.9332E+15,0,66852.80318,0,40361.70204
Source: Bids Source,14,4.8,40000,3,3,1,3,4.93321E+15,0,67954.20256,0,39277.90083
Source: Bids Source,14,4.8,40000,3,3,2,3,4.93321E+15,0,55478.4209,0,41115.26805
Latency Sink,14,4.8,40000,3,3,3,3,4.93321E+15,406079.0853,0,39754.96706,0
Mapper,14,4.8,40000,3,3,,,,,,,
Mapper,14,4.8,40000,3,3,3,3,4.9332E+15,81168.0662,81168.46533,39535.49297,39535.68738
Mapper,14,4.8,40000,3,3,1,3,4.93321E+15,80866.14695,80866.54803,40289.28041,40289.48023
Latency Sink,14,4.8,40000,3,3,1,3,4.93321E+15,519678.5491,0,40384.32371,0
Mapper,14,4.8,40000,3,3,2,3,4.93321E+15,91545.18381,91545.62917,41086.35397,41086.55385
Latency Sink,14,4.8,40000,3,3,2,3,4.93321E+15,400625.4635,0,40894.71876,0
Source: Bids Source,15,4.8,40000,3,3,3,3,4.93321E+15,0,73617.68101,0,39625.41527
Source: Bids Source,15,4.8,40000,3,3,1,3,4.93322E+15,0,70799.58506,0,39999.94832
Mapper,15,4.8,40000,3,3,3,3,4.93322E+15,71251.18151,71251.53777,39710.8188,39711.01736
Latency Sink,15,4.8,40000,3,3,3,3,4.93322E+15,432786.4306,0,39743.4527,0
Source: Bids Source,15,4.8,40000,3,3,2,3,4.93322E+15,0,61149.08396,0,39842.41149
Mapper,15,4.8,40000,3,3,,,,,,,
Mapper,15,4.8,40000,3,3,1,3,4.93322E+15,74311.63338,74311.99655,40917.47521,40917.67518
Latency Sink,15,4.8,40000,3,3,,,,,,,
Latency Sink,15,4.8,40000,3,3,1,3,4.93322E+15,378705.3977,0,41160.42051,0
Mapper,15,4.8,40000,3,3,2,3,4.93322E+15,72605.4956,72605.8715,38627.47056,38627.67055
Latency Sink,15,4.8,40000,3,3,,,,,,,
Latency Sink,15,4.8,40000,3,3,2,3,4.93322E+15,446145.8561,0,38598.9708,0
Source: Bids Source,16,4.8,40000,3,3,1,3,4.93323E+15,0,70017.82268,0,38147.93588
Source: Bids Source,16,4.8,40000,3,3,3,3,4.93323E+15,0,74068.71655,0,37880.0843
Mapper,16,4.8,40000,3,3,3,3,4.93323E+15,59873.93853,59874.25534,37767.63542,37767.83526
Mapper,16,4.8,40000,3,3,3,3,4.93323E+15,59873.93853,59874.25534,37767.63542,37767.83526
Latency Sink,16,4.8,40000,3,3,,,,,,,
Latency Sink,16,4.8,40000,3,3,3,3,4.93323E+15,380143.1222,0,37736.16617,0
Source: Bids Source,16,4.8,40000,3,3,2,3,4.93323E+15,0,66001.77728,0,38369.47985
Mapper,16,4.8,40000,3,3,1,3,4.93323E+15,60353.5863,60353.9238,35717.87478,35718.07452
Latency Sink,16,4.8,40000,3,3,1,3,4.93323E+15,366348.1278,0,35430.54692,0
Latency Sink,16,4.8,40000,3,3,1,3,4.93323E+15,366348.1278,0,35430.54692,0
Mapper,16,4.8,40000,3,3,2,3,4.93323E+15,70659.85696,70660.22942,37928.19823,37928.39816
Latency Sink,16,4.8,40000,3,3,2,3,4.93323E+15,320958.2552,0,37953.52751,0
Source: Bids Source,17,4.8,40000,3,3,1,3,4.93324E+15,0,71842.28644,0,37792.00125
Source: Bids Source,17,4.8,40000,3,3,3,3,4.93324E+15,0,72654.71376,0,40237.67877
Source: Bids Source,17,4.8,40000,3,3,3,3,4.93324E+15,0,72654.71376,0,40237.67877
Mapper,17,4.8,40000,3,3,3,3,4.93324E+15,79978.61055,79979.00619,40415.61533,40415.81526
Latency Sink,17,4.8,40000,3,3,,,,,,,
Latency Sink,17,4.8,40000,3,3,3,3,4.93324E+15,418414.1403,0,40450.00406,0
Source: Bids Source,17,4.8,40000,3,3,,,,,,,
Source: Bids Source,17,4.8,40000,3,3,2,3,4.93324E+15,0,76707.71086,0,38625.85585
Mapper,17,4.8,40000,3,3,1,3,4.93324E+15,73182.30185,73182.68969,37701.62696,37701.82676
Latency Sink,17,4.8,40000,3,3,1,3,4.93324E+15,386884.6655,0,37718.85357,0
Latency Sink,17,4.8,40000,3,3,1,3,4.93324E+15,386884.6655,0,37718.85357,0
Mapper,17,4.8,40000,3,3,2,3,4.93324E+15,68237.17794,68237.52489,39321.54308,39321.74301
Mapper,17,4.8,40000,3,3,2,3,4.93324E+15,68237.17794,68237.52489,39321.54308,39321.74301
Latency Sink,17,4.8,40000,3,3,,,,,,,
Latency Sink,17,4.8,40000,3,3,2,3,4.93324E+15,398280.7549,0,39413.18492,0
Source: Bids Source,18,4.8,40000,3,3,3,3,4.93325E+15,0,62400.64213,0,39499.55966
Source: Bids Source,18,4.8,40000,3,3,3,3,4.93325E+15,0,62400.64213,0,39499.55966
Source: Bids Source,18,4.8,40000,3,3,1,3,4.93325E+15,0,68152.02182,0,39837.67471
Mapper,18,4.8,40000,3,3,3,3,4.93325E+15,80513.43792,80513.82668,41417.40039,41417.60038
Source: Bids Source,18,4.8,40000,3,3,2,3,4.93325E+15,0,76669.60697,0,38794.45686
Mapper,18,4.8,40000,3,3,,,,,,,
Mapper,18,4.8,40000,3,3,1,3,4.93325E+15,77166.19112,77166.5822,38929.93284,38930.13014
Latency Sink,18,4.8,40000,3,3,1,3,4.93325E+15,462031.9059,0,38933.61958,0
Latency Sink,18,4.8,40000,3,3,1,3,4.93325E+15,462031.9059,0,38933.61958,0
Latency Sink,18,4.8,40000,3,3,3,3,4.93325E+15,524139.8961,0,39151.56914,0
Latency Sink,18,4.8,40000,3,3,3,3,4.93325E+15,524139.8961,0,39151.56914,0
Mapper,18,4.8,40000,3,3,2,3,4.93325E+15,72750.78537,72751.14287,39156.02767,39156.22009
Latency Sink,18,4.8,40000,3,3,2,3,4.93325E+15,414993.6766,0,39122.83282,0
Source: Bids Source,19,4.8,40000,3,3,3,3,4.93326E+15,0,81741.06946,0,32932.53902
Mapper,19,4.8,40000,3,3,3,3,4.93326E+15,50278.96087,50279.28347,31160.49163,31160.69157
Source: Bids Source,19,4.8,40000,3,3,1,3,4.93326E+15,0,94957.8195,0,35873.29695
Source: Bids Source,19,4.8,40000,3,3,2,3,4.93326E+15,0,103403.1211,0,37446.67567
Mapper,19,4.8,40000,3,3,1,3,4.93326E+15,64814.39572,64814.74574,36985.1306,36985.33034
Mapper,19,4.8,40000,3,3,1,3,4.93326E+15,64814.39572,64814.74574,36985.1306,36985.33034
Latency Sink,19,4.8,40000,3,3,1,3,4.93326E+15,235077.9127,0,37097.18946,0
Latency Sink,19,4.8,40000,3,3,1,3,4.93326E+15,235077.9127,0,37097.18946,0
Latency Sink,19,4.8,40000,3,3,3,3,4.93326E+15,357110.9137,0,34252.17722,0
Mapper,19,4.8,40000,3,3,2,3,4.93326E+15,55667.91384,55668.19984,38924.4309,38924.63087
Latency Sink,19,4.8,40000,3,3,,,,,,,
Latency Sink,19,4.8,40000,3,3,2,3,4.93326E+15,221302.474,0,39022.93472,0
Source: Bids Source,20,4.8,40000,3,3,3,3,4.93327E+15,0,81172.87292,0,38848.66445
Source: Bids Source,20,4.8,40000,3,3,3,3,4.93327E+15,0,81172.87292,0,38848.66445
Mapper,20,4.8,40000,3,3,3,3,4.93327E+15,64991.08929,64991.42529,38674.94087,38675.14082
Mapper,20,4.8,40000,3,3,3,3,4.93327E+15,64991.08929,64991.42529,38674.94087,38675.14082
Source: Bids Source,20,4.8,40000,3,3,1,3,4.93327E+15,0,85309.75745,0,39224.88774
Source: Bids Source,20,4.8,40000,3,3,2,3,4.93327E+15,0,64728.53745,0,39785.7321
Mapper,20,4.8,40000,3,3,1,3,4.93327E+15,63873.28372,63873.61369,38707.67796,38707.87793
Latency Sink,20,4.8,40000,3,3,1,3,4.93327E+15,390764.3689,0,38608.32651,0
Latency Sink,20,4.8,40000,3,3,3,3,4.93327E+15,414560.2518,0,37427.04263,0
Latency Sink,20,4.8,40000,3,3,3,3,4.93327E+15,414560.2518,0,37427.04263,0
Mapper,20,4.8,40000,3,3,2,3,4.93327E+15,69689.45898,69689.81371,39286.98551,39287.18548
Mapper,20,4.8,40000,3,3,2,3,4.93327E+15,69689.45898,69689.81371,39286.98551,39287.18548
Latency Sink,20,4.8,40000,3,3,,,,,,,
Latency Sink,20,4.8,40000,3,3,2,3,4.93327E+15,343264.735,0,39219.64693,0
Source: Bids Source,21,4.8,40000,3,3,3,3,4.93328E+15,0,72258.19313,0,39125.86288
Source: Bids Source,21,4.8,40000,3,3,3,3,4.93328E+15,0,72258.19313,0,39125.86288
Mapper,21,4.8,40000,3,3,3,3,4.93328E+15,60396.04604,60396.35073,39598.6473,39598.84707
Source: Bids Source,21,4.8,40000,3,3,1,3,4.93328E+15,0,67382.1505,0,39662.2795
Source: Bids Source,21,4.8,40000,3,3,2,3,4.93328E+15,0,78186.75429,0,39176.7453
Mapper,21,4.8,40000,3,3,1,3,4.93328E+15,78959.44828,78959.84168,40116.86029,40117.06016
Latency Sink,21,4.8,40000,3,3,1,3,4.93328E+15,387534.6849,0,40232.71826,0
Latency Sink,21,4.8,40000,3,3,3,3,4.93328E+15,418461.8602,0,40490.36158,0
Mapper,21,4.8,40000,3,3,2,3,4.93328E+15,67805.42486,67805.77408,38823.01197,38823.21192
Latency Sink,21,4.8,40000,3,3,2,3,4.93328E+15,452716.0292,0,39039.52733,0
Source: Bids Source,22,4.8,40000,3,3,3,3,4.93329E+15,0,63286.46854,0,40025.13091
Source: Bids Source,22,4.8,40000,3,3,3,3,4.93329E+15,0,63286.46854,0,40025.13091
Mapper,22,4.8,40000,3,3,3,3,4.93329E+15,70915.01225,70915.3585,40958.7304,40958.93038
Source: Bids Source,22,4.8,40000,3,3,1,3,4.93329E+15,0,61677.93913,0,40795.52845
Source: Bids Source,22,4.8,40000,3,3,2,3,4.93329E+15,0,65743.78286,0,40357.02767
Source: Bids Source,22,4.8,40000,3,3,2,3,4.93329E+15,0,65743.78286,0,40357.02767
Mapper,22,4.8,40000,3,3,1,3,4.93329E+15,100031.6599,100032.1542,40468.57402,40468.77399
Mapper,22,4.8,40000,3,3,1,3,4.93329E+15,100031.6599,100032.1542,40468.57402,40468.77399
Latency Sink,22,4.8,40000,3,3,1,3,4.93329E+15,361303.7354,0,40430.47075,0
Latency Sink,22,4.8,40000,3,3,1,3,4.93329E+15,361303.7354,0,40430.47075,0
Latency Sink,22,4.8,40000,3,3,3,3,4.93329E+15,472769.6454,0,39820.84006,0
Mapper,22,4.8,40000,3,3,2,3,4.93329E+15,72642.28638,72642.65301,39614.66151,39614.86145
Latency Sink,22,4.8,40000,3,3,2,3,4.93329E+15,358690.762,0,39663.2203,0
Latency Sink,22,4.8,40000,3,3,2,3,4.93329E+15,358690.762,0,39663.2203,0
Source: Bids Source,23,4.8,40000,3,3,3,3,4.9333E+15,0,63814.81675,0,39686.18031
Mapper,23,4.8,40000,3,3,3,3,4.9333E+15,75888.25514,75888.64907,38497.15335,38497.35318
Source: Bids Source,23,4.8,40000,3,3,2,3,4.9333E+15,0,71766.26777,0,40284.54622
Source: Bids Source,23,4.8,40000,3,3,1,3,4.9333E+15,0,74149.80123,0,39483.79814
Mapper,23,4.8,40000,3,3,1,3,4.9333E+15,70166.88628,70167.24327,39267.77601,39267.9758
Mapper,23,4.8,40000,3,3,1,3,4.9333E+15,70166.88628,70167.24327,39267.77601,39267.9758
Latency Sink,23,4.8,40000,3,3,1,3,4.9333E+15,477523.1271,0,39295.87714,0
Latency Sink,23,4.8,40000,3,3,3,3,4.9333E+15,515637.933,0,39351.85976,0
Mapper,23,4.8,40000,3,3,2,3,4.9333E+15,67406.70472,67407.03954,40212.18862,40212.38836
Latency Sink,23,4.8,40000,3,3,2,3,4.9333E+15,414245.7372,0,40048.09971,0
Source: Bids Source,24,4.8,40000,3,3,3,3,4.93331E+15,0,62240.65599,0,39889.7221
Source: Bids Source,24,4.8,40000,3,3,3,3,4.93331E+15,0,62240.65599,0,39889.7221
Mapper,24,4.8,40000,3,3,3,3,4.93331E+15,79225.34175,79225.72986,40812.2426,40812.44252
Mapper,24,4.8,40000,3,3,3,3,4.93331E+15,79225.34175,79225.72986,40812.2426,40812.44252
Source: Bids Source,24,4.8,40000,3,3,2,3,4.93331E+15,0,58937.39548,0,40146.65824
Source: Bids Source,24,4.8,40000,3,3,1,3,4.93331E+15,0,62618.34431,0,40467.73743
Mapper,24,4.8,40000,3,3,1,3,4.93331E+15,86563.52441,86563.95374,40082.09222,40082.29102
Latency Sink,24,4.8,40000,3,3,1,3,4.93331E+15,412892.9443,0,40121.58816,0
Latency Sink,24,4.8,40000,3,3,3,3,4.93331E+15,501847.1126,0,40467.71589,0
Mapper,24,4.8,40000,3,3,2,3,4.93331E+15,85336.18149,85336.6103,39787.9279,39788.12783
Mapper,24,4.8,40000,3,3,2,3,4.93331E+15,85336.18149,85336.6103,39787.9279,39788.12783
Latency Sink,24,4.8,40000,3,3,2,3,4.93331E+15,421968.5934,0,39944.4913,0
Latency Sink,24,4.8,40000,3,3,2,3,4.93331E+15,421968.5934,0,39944.4913,0
Source: Bids Source,25,4.8,40000,3,3,3,3,4.93332E+15,0,56968.18466,0,40197.25857
Mapper,25,4.8,40000,3,3,3,3,4.93332E+15,83691.1822,83691.59384,40656.88421,40657.08418
Source: Bids Source,25,4.8,40000,3,3,2,3,4.93332E+15,0,63046.04316,0,39942.8062
Source: Bids Source,25,4.8,40000,3,3,1,3,4.93332E+15,0,56496.85897,0,39962.65459
Mapper,25,4.8,40000,3,3,1,3,4.93332E+15,80604.5496,80604.95226,40010.89756,40011.09743
Mapper,25,4.8,40000,3,3,1,3,4.93332E+15,80604.5496,80604.95226,40010.89756,40011.09743
Latency Sink,25,4.8,40000,3,3,1,3,4.93332E+15,471011.9854,0,39991.54226,0
Latency Sink,25,4.8,40000,3,3,3,3,4.93332E+15,436810.5688,0,40263.9672,0
Latency Sink,25,4.8,40000,3,3,3,3,4.93332E+15,436810.5688,0,40263.9672,0
Mapper,25,4.8,40000,3,3,2,3,4.93332E+15,81324.96663,81325.36152,41181.70546,41181.90542
Mapper,25,4.8,40000,3,3,2,3,4.93332E+15,81324.96663,81325.36152,41181.70546,41181.90542
Latency Sink,25,4.8,40000,3,3,2,3,4.93332E+15,397456.1876,0,41781.98359,0
Source: Bids Source,26,4.8,40000,3,3,3,3,4.93333E+15,0,76001.286,0,39268.8182
