Session Window -> DummyLatencySink,17,200000,2,2,2,2,4.95773E+15,34696.01437,0,23649.3069,0
Source: Custom Source -> Timestamps,18,200000,2,2,1,2,4.95774E+15,0,102030.7794,0,20967.30106
Source: Custom Source -> Timestamps,18,200000,2,2,2,2,4.95774E+15,0,105848.1719,0,20971.16845
Session Window -> DummyLatencySink,18,200000,2,2,1,2,4.95774E+15,31969.08873,0,17151.18651,0
Session Window -> DummyLatencySink,18,200000,2,2,1,2,4.95774E+15,31969.08873,0,17151.18651,0
Session Window -> DummyLatencySink,18,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,18,200000,2,2,2,2,4.95774E+15,34181.54579,0,24053.32648,0
Source: Custom Source -> Timestamps,19,200000,2,2,1,2,4.95775E+15,0,88018.14624,0,21399.21139
Source: Custom Source -> Timestamps,19,200000,2,2,2,2,4.95775E+15,0,103745.2304,0,21479.25815
Session Window -> DummyLatencySink,19,200000,2,2,1,2,4.95775E+15,33508.43915,0,19329.28051,0
Session Window -> DummyLatencySink,19,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,19,200000,2,2,2,2,4.95775E+15,35002.99574,0,24588.68919,0
Source: Custom Source -> Timestamps,20,200000,2,2,1,2,4.95776E+15,0,139990.3275,0,20541.64303
Source: Custom Source -> Timestamps,20,200000,2,2,2,2,4.95776E+15,0,118888.3097,0,20165.32511
Session Window -> DummyLatencySink,20,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,20,200000,2,2,1,2,4.95776E+15,29367.36177,0,23205.37411,0
Session Window -> DummyLatencySink,20,200000,2,2,2,2,4.95776E+15,31780.85982,0,15812.69314,0
Source: Custom Source -> Timestamps,21,200000,2,2,1,2,4.95777E+15,0,129507.6387,0,21512.60508
Source: Custom Source -> Timestamps,21,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,21,200000,2,2,2,2,4.95777E+15,0,135031.8961,0,22040.41121
Session Window -> DummyLatencySink,21,200000,2,2,1,2,4.95777E+15,30227.33434,0,22641.66765,0
Session Window -> DummyLatencySink,21,200000,2,2,2,2,4.95777E+15,33514.9324,0,21914.07148,0
Source: Custom Source -> Timestamps,22,200000,2,2,1,2,4.95778E+15,0,111424.3879,0,19929.82352
Source: Custom Source -> Timestamps,22,200000,2,2,2,2,4.95778E+15,0,112887.2427,0,19730.71951
Session Window -> DummyLatencySink,22,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,22,200000,2,2,1,2,4.95778E+15,29298.4498,0,20848.63385,0
Session Window -> DummyLatencySink,22,200000,2,2,2,2,4.95778E+15,32293.29927,0,17684.86285,0
Source: Custom Source -> Timestamps,23,200000,2,2,1,2,4.95779E+15,0,106249.5844,0,17426.26521
Source: Custom Source -> Timestamps,23,200000,2,2,2,2,4.95779E+15,0,103207.4175,0,17473.89678
Session Window -> DummyLatencySink,23,200000,2,2,1,2,4.95779E+15,33385.37165,0,19305.94866,0
Session Window -> DummyLatencySink,23,200000,2,2,1,2,4.95779E+15,33385.37165,0,19305.94866,0
Session Window -> DummyLatencySink,23,200000,2,2,2,2,4.95779E+15,31291.44106,0,18101.50033,0
Source: Custom Source -> Timestamps,24,200000,2,2,1,2,4.9578E+15,0,104054.4786,0,22611.55219
Source: Custom Source -> Timestamps,24,200000,2,2,2,2,4.9578E+15,0,123125.1305,0,22797.82294
Session Window -> DummyLatencySink,24,200000,2,2,1,2,4.9578E+15,38022.33245,0,19953.71696,0
Session Window -> DummyLatencySink,24,200000,2,2,2,2,4.9578E+15,30696.69069,0,23846.88411,0
Source: Custom Source -> Timestamps,25,200000,2,2,1,2,4.95781E+15,0,85906.85799,0,19601.8177
Source: Custom Source -> Timestamps,25,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,25,200000,2,2,2,2,4.95781E+15,0,97174.82039,0,19890.7209
Session Window -> DummyLatencySink,25,200000,2,2,1,2,4.95781E+15,37745.81054,0,16988.14798,0
Session Window -> DummyLatencySink,25,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,25,200000,2,2,2,2,4.95781E+15,31417.24012,0,23943.8389,0
Source: Custom Source -> Timestamps,26,200000,2,2,1,2,4.95782E+15,0,118553.9244,0,20165.46132
Source: Custom Source -> Timestamps,26,200000,2,2,2,2,4.95782E+15,0,128345.061,0,20111.60369
Session Window -> DummyLatencySink,26,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,26,200000,2,2,1,2,4.95782E+15,28237.63282,0,19703.9772,0
Session Window -> DummyLatencySink,26,200000,2,2,2,2,4.95782E+15,33452.39661,0,18873.64167,0
Source: Custom Source -> Timestamps,27,200000,2,2,1,2,4.95783E+15,0,112640.1782,0,18125.10827
Source: Custom Source -> Timestamps,27,200000,2,2,2,2,4.95783E+15,0,105915.2817,0,18357.74197
Session Window -> DummyLatencySink,27,200000,2,2,1,2,4.95783E+15,30346.09349,0,16451.60923,0
Session Window -> DummyLatencySink,27,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,27,200000,2,2,2,2,4.95783E+15,30245.53576,0,20803.19818,0
Source: Custom Source -> Timestamps,28,200000,2,2,1,2,4.95784E+15,0,114218.7374,0,16879.16355
Source: Custom Source -> Timestamps,28,200000,2,2,2,2,4.95784E+15,0,108092.9551,0,17499.14602
Session Window -> DummyLatencySink,28,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,28,200000,2,2,1,2,4.95784E+15,26826.06113,0,19821.77625,0
Session Window -> DummyLatencySink,28,200000,2,2,2,2,4.95784E+15,29629.3683,0,14339.47146,0
Source: Custom Source -> Timestamps,29,200000,2,2,1,2,4.95785E+15,0,131116.9419,0,21110.75417
Source: Custom Source -> Timestamps,29,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,29,200000,2,2,2,2,4.95785E+15,0,108836.4807,0,20573.89487
Session Window -> DummyLatencySink,29,200000,2,2,1,2,4.95785E+15,34459.61091,0,19407.08562,0
Session Window -> DummyLatencySink,29,200000,2,2,2,2,4.95785E+15,30087.51333,0,21311.24101,0
Source: Custom Source -> Timestamps,30,200000,2,2,1,2,4.95786E+15,0,127524.7278,0,21124.40836
Source: Custom Source -> Timestamps,30,200000,2,2,2,2,4.95786E+15,0,106638.2083,0,21853.27453
Session Window -> DummyLatencySink,30,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,30,200000,2,2,1,2,4.95786E+15,36862.14117,0,26065.14162,0
Session Window -> DummyLatencySink,30,200000,2,2,2,2,4.95786E+15,34962.9272,0,19313.70286,0
Source: Custom Source -> Timestamps,31,200000,2,2,1,2,4.95787E+15,0,125634.3626,0,21333.31452
Source: Custom Source -> Timestamps,31,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,31,200000,2,2,2,2,4.95787E+15,0,104906.2427,0,20254.25214
Session Window -> DummyLatencySink,31,200000,2,2,1,2,4.95787E+15,32411.64241,0,18902.56587,0
Session Window -> DummyLatencySink,31,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,31,200000,2,2,2,2,4.95787E+15,33758.65322,0,21536.75867,0
Source: Custom Source -> Timestamps,32,200000,2,2,1,2,4.95788E+15,0,146299.0193,0,21549.96326
Source: Custom Source -> Timestamps,32,200000,2,2,2,2,4.95788E+15,0,149342.7465,0,22556.53403
Session Window -> DummyLatencySink,32,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,32,200000,2,2,1,2,4.95788E+15,33608.42122,0,24182.78198,0
Session Window -> DummyLatencySink,32,200000,2,2,2,2,4.95788E+15,32783.45579,0,20223.50954,0
Source: Custom Source -> Timestamps,33,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,33,200000,2,2,1,2,4.95789E+15,0,106834.9817,0,19496.96178
Source: Custom Source -> Timestamps,33,200000,2,2,2,2,4.95789E+15,0,106974.8291,0,18724.50303
Session Window -> DummyLatencySink,33,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,33,200000,2,2,1,2,4.95789E+15,31858.66327,0,19648.62136,0
Session Window -> DummyLatencySink,33,200000,2,2,2,2,4.95789E+15,32947.95285,0,17950.89968,0
Source: Custom Source -> Timestamps,34,200000,2,2,1,2,4.9579E+15,0,141820.9509,0,20353.00113
Source: Custom Source -> Timestamps,34,200000,2,2,2,2,4.9579E+15,0,136583.7168,0,20784.47296
Session Window -> DummyLatencySink,34,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,34,200000,2,2,1,2,4.9579E+15,31779.44704,0,22137.75398,0
Session Window -> DummyLatencySink,34,200000,2,2,2,2,4.9579E+15,37161.78195,0,19795.20407,0
Session Window -> DummyLatencySink,34,200000,2,2,2,2,4.9579E+15,37161.78195,0,19795.20407,0
Source: Custom Source -> Timestamps,35,200000,2,2,1,2,4.95791E+15,0,126606.9169,0,21522.8988
Source: Custom Source -> Timestamps,35,200000,2,2,2,2,4.95791E+15,0,132761.7858,0,21035.51094
Session Window -> DummyLatencySink,35,200000,2,2,1,2,4.95791E+15,32787.70042,0,22060.19147,0
Session Window -> DummyLatencySink,35,200000,2,2,2,2,4.95791E+15,30530.11614,0,21071.61131,0
Source: Custom Source -> Timestamps,36,200000,2,2,1,2,4.95792E+15,0,128730.9667,0,21317.3412
Source: Custom Source -> Timestamps,36,200000,2,2,2,2,4.95792E+15,0,136729.6905,0,22174.25349
Session Window -> DummyLatencySink,36,200000,2,2,1,2,4.95792E+15,31582.90926,0,22216.24314,0
Session Window -> DummyLatencySink,36,200000,2,2,2,2,4.95792E+15,31153.02929,0,19756.11032,0
Session Window -> DummyLatencySink,36,200000,2,2,2,2,4.95792E+15,31153.02929,0,19756.11032,0
Source: Custom Source -> Timestamps,37,200000,2,2,1,2,4.95793E+15,0,104931.6532,0,21048.76314
Source: Custom Source -> Timestamps,37,200000,2,2,1,2,4.95793E+15,0,104931.6532,0,21048.76314
Source: Custom Source -> Timestamps,37,200000,2,2,2,2,4.95793E+15,0,101662.5581,0,20023.19515
Session Window -> DummyLatencySink,37,200000,2,2,1,2,4.95793E+15,33537.16855,0,23053.06655,0
Session Window -> DummyLatencySink,37,200000,2,2,1,2,4.95793E+15,33537.16855,0,23053.06655,0
Session Window -> DummyLatencySink,37,200000,2,2,2,2,4.95793E+15,33252.2574,0,20290.16374,0
Source: Custom Source -> Timestamps,38,200000,2,2,1,2,4.95794E+15,0,109329.9634,0,20276.6373
Source: Custom Source -> Timestamps,38,200000,2,2,2,2,4.95794E+15,0,115246.9559,0,20559.68292
Session Window -> DummyLatencySink,38,200000,2,2,1,2,4.95794E+15,33974.7381,0,19086.96714,0
Session Window -> DummyLatencySink,38,200000,2,2,2,2,4.95794E+15,29222.69806,0,21433.4653,0
Source: Custom Source -> Timestamps,39,200000,2,2,1,2,4.95795E+15,0,114452.1453,0,20164.30033
Source: Custom Source -> Timestamps,39,200000,2,2,2,2,4.95795E+15,0,129524.9692,0,20334.08663
Session Window -> DummyLatencySink,39,200000,2,2,1,2,4.95795E+15,30006.57314,0,19404.30713,0
Session Window -> DummyLatencySink,39,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,39,200000,2,2,2,2,4.95795E+15,30839.00698,0,20784.85563,0
Source: Custom Source -> Timestamps,40,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,40,200000,2,2,1,2,4.95796E+15,0,128206.6046,0,19873.46684
Source: Custom Source -> Timestamps,40,200000,2,2,2,2,4.95796E+15,0,138897.2809,0,19938.30989
Session Window -> DummyLatencySink,40,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,40,200000,2,2,1,2,4.95796E+15,29542.59412,0,19615.30348,0
Session Window -> DummyLatencySink,40,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,40,200000,2,2,2,2,4.95796E+15,26904.06975,0,18850.24076,0
Source: Custom Source -> Timestamps,41,200000,2,2,1,2,4.95797E+15,0,142557.9719,0,17956.94987
Source: Custom Source -> Timestamps,41,200000,2,2,1,2,4.95797E+15,0,142557.9719,0,17956.94987
Source: Custom Source -> Timestamps,41,200000,2,2,2,2,4.95797E+15,0,127723.2354,0,18200.65665
Session Window -> DummyLatencySink,41,200000,2,2,1,2,4.95797E+15,27169.37397,0,16761.15763,0
Session Window -> DummyLatencySink,41,200000,2,2,1,2,4.95797E+15,27169.37397,0,16761.15763,0
Session Window -> DummyLatencySink,41,200000,2,2,2,2,4.95797E+15,27472.8457,0,21356.25035,0
Session Window -> DummyLatencySink,41,200000,2,2,2,2,4.95797E+15,27472.8457,0,21356.25035,0
Source: Custom Source -> Timestamps,42,200000,2,2,1,2,4.95798E+15,0,135305.0594,0,19997.05022
Source: Custom Source -> Timestamps,42,200000,2,2,1,2,4.95798E+15,0,135305.0594,0,19997.05022
Source: Custom Source -> Timestamps,42,200000,2,2,2,2,4.95798E+15,0,118159.2291,0,19704.4466
Session Window -> DummyLatencySink,42,200000,2,2,1,2,4.95798E+15,30878.77695,0,20051.97774,0
Session Window -> DummyLatencySink,42,200000,2,2,2,2,4.95798E+15,33695.1586,0,19246.79351,0
Session Window -> DummyLatencySink,42,200000,2,2,2,2,4.95798E+15,33695.1586,0,19246.79351,0
Source: Custom Source -> Timestamps,43,200000,2,2,1,2,4.95799E+15,0,106696.3476,0,18154.94999
Source: Custom Source -> Timestamps,43,200000,2,2,2,2,4.95799E+15,0,100854.809,0,18303.20739
Session Window -> DummyLatencySink,43,200000,2,2,1,2,4.95799E+15,28742.2737,0,21794.7695,0
Session Window -> DummyLatencySink,43,200000,2,2,1,2,4.95799E+15,28742.2737,0,21794.7695,0
Session Window -> DummyLatencySink,43,200000,2,2,2,2,4.95799E+15,31106.06272,0,13700.64656,0
Session Window -> DummyLatencySink,43,200000,2,2,2,2,4.95799E+15,31106.06272,0,13700.64656,0
Source: Custom Source -> Timestamps,44,200000,2,2,1,2,4.958E+15,0,113578.5889,0,20666.03008
Source: Custom Source -> Timestamps,44,200000,2,2,2,2,4.958E+15,0,106281.6813,0,20728.41117
Source: Custom Source -> Timestamps,44,200000,2,2,2,2,4.958E+15,0,106281.6813,0,20728.41117
Session Window -> DummyLatencySink,44,200000,2,2,1,2,4.958E+15,34267.1741,0,22960.39752,0
Session Window -> DummyLatencySink,44,200000,2,2,2,2,4.958E+15,34123.95951,0,19928.30561,0
Source: Custom Source -> Timestamps,45,200000,2,2,1,2,4.95801E+15,0,131362.405,0,21066.7433
Source: Custom Source -> Timestamps,45,200000,2,2,2,2,4.95801E+15,0,133819.6719,0,21122.09138
Session Window -> DummyLatencySink,45,200000,2,2,1,2,4.95801E+15,32671.29455,0,20705.91531,0
Session Window -> DummyLatencySink,45,200000,2,2,2,2,4.95801E+15,30670.50399,0,20749.30346,0
Source: Custom Source -> Timestamps,46,200000,2,2,1,2,4.95802E+15,0,106868.3754,0,18128.97134
Source: Custom Source -> Timestamps,46,200000,2,2,1,2,4.95802E+15,0,106868.3754,0,18128.97134
Source: Custom Source -> Timestamps,46,200000,2,2,2,2,4.95802E+15,0,92221.44482,0,17631.52534
Session Window -> DummyLatencySink,46,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,46,200000,2,2,1,2,4.95802E+15,31712.54406,0,14521.41533,0
Session Window -> DummyLatencySink,46,200000,2,2,2,2,4.95802E+15,28350.15002,0,19926.79655,0
Source: Custom Source -> Timestamps,47,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,47,200000,2,2,1,2,4.95803E+15,0,114393.1038,0,16751.17387
Source: Custom Source -> Timestamps,47,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,47,200000,2,2,2,2,4.95803E+15,0,126340.8938,0,17182.37254
Session Window -> DummyLatencySink,47,200000,2,2,1,2,4.95803E+15,26514.53655,0,16519.55954,0
Session Window -> DummyLatencySink,47,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,47,200000,2,2,2,2,4.95803E+15,33664.10695,0,18552.54582,0
Source: Custom Source -> Timestamps,48,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,48,200000,2,2,1,2,4.95804E+15,0,99773.41797,0,20259.64845
Source: Custom Source -> Timestamps,48,200000,2,2,2,2,4.95804E+15,0,106261.9355,0,19529.90212
Session Window -> DummyLatencySink,48,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,48,200000,2,2,1,2,4.95804E+15,34620.53698,0,22332.13943,0
Session Window -> DummyLatencySink,48,200000,2,2,2,2,4.95804E+15,31354.93942,0,17204.54523,0
Source: Custom Source -> Timestamps,49,200000,2,2,1,2,4.95805E+15,0,118074.0405,0,18157.78833
Source: Custom Source -> Timestamps,49,200000,2,2,2,2,4.95805E+15,0,113349.1666,0,19312.46071
Session Window -> DummyLatencySink,49,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,49,200000,2,2,1,2,4.95805E+15,31435.34445,0,22877.21781,0
Session Window -> DummyLatencySink,49,200000,2,2,2,2,4.95805E+15,30680.42214,0,16174.59523,0
Source: Custom Source -> Timestamps,50,200000,2,2,1,2,4.95806E+15,0,137310.4057,0,22185.99691
Source: Custom Source -> Timestamps,50,200000,2,2,2,2,4.95806E+15,0,134849.3428,0,21637.30705
Session Window -> DummyLatencySink,50,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,50,200000,2,2,1,2,4.95806E+15,31457.74221,0,20207.87287,0
Session Window -> DummyLatencySink,50,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,50,200000,2,2,2,2,4.95806E+15,29629.6246,0,21600.16502,0
Source: Custom Source -> Timestamps,51,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,51,200000,2,2,1,2,4.95807E+15,0,101489.4868,0,18863.5681
Source: Custom Source -> Timestamps,51,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,51,200000,2,2,2,2,4.95807E+15,0,91637.20091,0,18469.09501
Session Window -> DummyLatencySink,51,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,51,200000,2,2,1,2,4.95807E+15,35525.5576,0,16667.85828,0
Session Window -> DummyLatencySink,51,200000,2,2,2,2,4.95807E+15,29629.59668,0,22466.04762,0
Source: Custom Source -> Timestamps,52,200000,2,2,1,2,4.95808E+15,0,121552.338,0,20586.38289
Source: Custom Source -> Timestamps,52,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,52,200000,2,2,2,2,4.95808E+15,0,116364.6752,0,20995.72592
Session Window -> DummyLatencySink,52,200000,2,2,1,2,4.95808E+15,30708.81922,0,17702.11252,0
Session Window -> DummyLatencySink,52,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,52,200000,2,2,2,2,4.95808E+15,31317.16881,0,24109.94008,0
Source: Custom Source -> Timestamps,53,200000,2,2,1,2,4.95809E+15,0,105655.5172,0,20933.4083
Source: Custom Source -> Timestamps,53,200000,2,2,2,2,4.95809E+15,0,105154.3923,0,20187.22864
Session Window -> DummyLatencySink,53,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,53,200000,2,2,1,2,4.95809E+15,30177.53418,0,22764.55783,0
Session Window -> DummyLatencySink,53,200000,2,2,2,2,4.95809E+15,30362.82242,0,16603.31064,0
Session Window -> DummyLatencySink,53,200000,2,2,2,2,4.95809E+15,30362.82242,0,16603.31064,0
Source: Custom Source -> Timestamps,54,200000,2,2,1,2,4.9581E+15,0,115723.5957,0,18563.74419
Source: Custom Source -> Timestamps,54,200000,2,2,1,2,4.9581E+15,0,115723.5957,0,18563.74419
Source: Custom Source -> Timestamps,54,200000,2,2,2,2,4.9581E+15,0,102127.748,0,18823.48285
Session Window -> DummyLatencySink,54,200000,2,2,1,2,4.9581E+15,29425.46432,0,19452.56991,0
Session Window -> DummyLatencySink,54,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,54,200000,2,2,2,2,4.9581E+15,36352.20582,0,20083.37008,0
Source: Custom Source -> Timestamps,55,200000,2,2,1,2,4.95811E+15,0,110537.3029,0,22967.43994
Source: Custom Source -> Timestamps,55,200000,2,2,2,2,4.95811E+15,0,105025.7736,0,22714.79978
Session Window -> DummyLatencySink,55,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,55,200000,2,2,1,2,4.95811E+15,34988.78986,0,22790.57654,0
Session Window -> DummyLatencySink,55,200000,2,2,2,2,4.95811E+15,36705.22974,0,21561.84752,0
Source: Custom Source -> Timestamps,56,200000,2,2,1,2,4.95812E+15,0,115645.8237,0,21766.18013
Source: Custom Source -> Timestamps,56,200000,2,2,2,2,4.95812E+15,0,116327.9738,0,21506.85609
Session Window -> DummyLatencySink,56,200000,2,2,1,2,4.95812E+15,35892.61127,0,20882.17883,0
Session Window -> DummyLatencySink,56,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,56,200000,2,2,2,2,4.95812E+15,33035.62349,0,20623.22731,0
Source: Custom Source -> Timestamps,57,200000,2,2,1,2,4.95813E+15,0,99211.32112,0,18948.29438
Source: Custom Source -> Timestamps,57,200000,2,2,,,,,,,
Source: Custom Source -> Timestamps,57,200000,2,2,2,2,4.95813E+15,0,106432.6317,0,19109.04337
Session Window -> DummyLatencySink,57,200000,2,2,1,2,4.95813E+15,30055.87455,0,19093.79555,0
Session Window -> DummyLatencySink,57,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,57,200000,2,2,2,2,4.95813E+15,31756.6891,0,20498.65949,0
Source: Custom Source -> Timestamps,58,200000,2,2,1,2,4.95814E+15,0,115138.2382,0,19461.64575
Source: Custom Source -> Timestamps,58,200000,2,2,2,2,4.95814E+15,0,147046.5016,0,18431.67576
Session Window -> DummyLatencySink,58,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,58,200000,2,2,1,2,4.95814E+15,28194.49148,0,18361.63609,0
Session Window -> DummyLatencySink,58,200000,2,2,2,2,4.95814E+15,30361.17881,0,20239.42483,0
Session Window -> DummyLatencySink,58,200000,2,2,2,2,4.95814E+15,30361.17881,0,20239.42483,0
Source: Custom Source -> Timestamps,59,200000,2,2,1,2,4.95815E+15,0,95619.42852,0,21117.92166
Source: Custom Source -> Timestamps,59,200000,2,2,2,2,4.95815E+15,0,121176.125,0,22107.52425
Session Window -> DummyLatencySink,59,200000,2,2,1,2,4.95815E+15,37577.54515,0,20845.19893,0
Session Window -> DummyLatencySink,59,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,59,200000,2,2,2,2,4.95815E+15,33088.17366,0,21079.59557,0
Source: Custom Source -> Timestamps,60,200000,2,2,1,2,4.95816E+15,0,100695.694,0,18171.17377
Source: Custom Source -> Timestamps,60,200000,2,2,2,2,4.95816E+15,0,118129.5509,0,18046.02859
Session Window -> DummyLatencySink,60,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,60,200000,2,2,1,2,4.95816E+15,29162.00083,0,17465.01728,0
Session Window -> DummyLatencySink,60,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,60,200000,2,2,2,2,4.95816E+15,31381.4472,0,20421.6046,0
Source: Custom Source -> Timestamps,61,200000,2,2,1,2,4.95817E+15,0,102674.5038,0,21207.13247
Source: Custom Source -> Timestamps,61,200000,2,2,2,2,4.95817E+15,0,112046.7381,0,21105.76974
Session Window -> DummyLatencySink,61,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,61,200000,2,2,1,2,4.95817E+15,30378.31684,0,17460.11015,0
Session Window -> DummyLatencySink,61,200000,2,2,2,2,4.95817E+15,35102.55884,0,22974.30179,0
Source: Custom Source -> Timestamps,62,200000,2,2,1,2,4.95818E+15,0,133612.4506,0,17493.00071
Source: Custom Source -> Timestamps,62,200000,2,2,2,2,4.95818E+15,0,115205.2154,0,16722.93215
Session Window -> DummyLatencySink,62,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,62,200000,2,2,1,2,4.95818E+15,32576.77311,0,16013.54116,0
Session Window -> DummyLatencySink,62,200000,2,2,2,2,4.95818E+15,24745.30878,0,19947.00163,0
Source: Custom Source -> Timestamps,63,200000,2,2,1,2,4.95819E+15,0,113658.8219,0,18415.30909
Source: Custom Source -> Timestamps,63,200000,2,2,2,2,4.95819E+15,0,119280.7036,0,19563.69957
Session Window -> DummyLatencySink,63,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,63,200000,2,2,1,2,4.95819E+15,30949.21713,0,20331.14056,0
Session Window -> DummyLatencySink,63,200000,2,2,2,2,4.95819E+15,28168.28934,0,15538.36645,0
Source: Custom Source -> Timestamps,64,200000,2,2,1,2,4.9582E+15,0,106209.1554,0,18935.48769
Source: Custom Source -> Timestamps,64,200000,2,2,2,2,4.9582E+15,0,125233.5762,0,18550.68885
Session Window -> DummyLatencySink,64,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,64,200000,2,2,1,2,4.9582E+15,30486.82532,0,17644.02293,0
Session Window -> DummyLatencySink,64,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,64,200000,2,2,2,2,4.9582E+15,26899.87604,0,20618.17987,0
Source: Custom Source -> Timestamps,65,200000,2,2,1,2,4.95821E+15,0,105012.2625,0,19042.09649
Source: Custom Source -> Timestamps,65,200000,2,2,2,2,4.95821E+15,0,111003.7761,0,18885.76247
Session Window -> DummyLatencySink,65,200000,2,2,1,2,4.95821E+15,33535.39633,0,15974.08111,0
Session Window -> DummyLatencySink,65,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,65,200000,2,2,2,2,4.95821E+15,32243.42768,0,23119.76455,0
Source: Custom Source -> Timestamps,66,200000,2,2,1,2,4.95822E+15,0,115705.9506,0,21238.43097
Source: Custom Source -> Timestamps,66,200000,2,2,2,2,4.95822E+15,0,124645.8414,0,22144.45722
Session Window -> DummyLatencySink,66,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,66,200000,2,2,1,2,4.95822E+15,34425.57047,0,23734.39848,0
Session Window -> DummyLatencySink,66,200000,2,2,2,2,4.95822E+15,32030.90606,0,20098.24839,0
Session Window -> DummyLatencySink,66,200000,2,2,2,2,4.95822E+15,32030.90606,0,20098.24839,0
Source: Custom Source -> Timestamps,67,200000,2,2,1,2,4.95823E+15,0,147904.6511,0,22489.48758
Source: Custom Source -> Timestamps,67,200000,2,2,2,2,4.95823E+15,0,124124.9635,0,22699.26017
Session Window -> DummyLatencySink,67,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,67,200000,2,2,1,2,4.95823E+15,33729.2102,0,22303.20095,0
Session Window -> DummyLatencySink,67,200000,2,2,2,2,4.95823E+15,34722.56576,0,22341.62841,0
Session Window -> DummyLatencySink,67,200000,2,2,2,2,4.95823E+15,34722.56576,0,22341.62841,0
Source: Custom Source -> Timestamps,68,200000,2,2,1,2,4.95824E+15,0,129315.125,0,20036.02821
Source: Custom Source -> Timestamps,68,200000,2,2,2,2,4.95824E+15,0,123016.2835,0,20301.09082
Session Window -> DummyLatencySink,68,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,68,200000,2,2,1,2,4.95824E+15,31222.37637,0,21585.71302,0
Session Window -> DummyLatencySink,68,200000,2,2,2,2,4.95824E+15,30217.75707,0,19678.67224,0
Source: Custom Source -> Timestamps,69,200000,2,2,1,2,4.95825E+15,0,127240.5208,0,20441.18604
Source: Custom Source -> Timestamps,69,200000,2,2,2,2,4.95825E+15,0,109685.8881,0,20209.11071
Session Window -> DummyLatencySink,69,200000,2,2,,,,,,,
Session Window -> DummyLatencySink,69,200000,2,2,1,2,4.95825E+15,33020.6969,0,16643.4315,0
Session Window -> DummyLatencySink,69,200000,2,2,2,2,4.95825E+15,33105.70442,0,25110.36359,0
Source: Custom Source -> Timestamps,70,200000,2,2,1,2,4.95826E+15,0,101896.2431,0,21506.06725
Source: Custom Source -> Timestamps,70,200000,2,2,2,2,4.95826E+15,0,111308.6156,0,21366.33819
Session Window -> DummyLatencySink,70,200000,2,2,2,2,4.95826E+15,33872.76661,0,21869.21627,0
Session Window -> DummyLatencySink,70,200000,2,2,2,2,4.95826E+15,33872.76661,0,21869.21627,0
Session Window -> DummyLatencySink,70,200000,2,2,,,,,,,
