Mapper,2.6,50000,1,2,2,2,1035733739591613,110165.57381310876,110166.01750493178,24823.043744028408,24823.14371883134
Mapper,2.6,50000,1,2,1,2,1035733741445037,116441.5736903292,116442.0405940013,24933.458553174416,24933.558530553524
Mapper,2.6,50000,1,2,1,2,1035733741445037,116441.5736903292,116442.0405940013,24933.458553174416,24933.558530553524
Latency Sink,2.6,50000,1,2,1,2,1035733852157514,787321.4034789504,0.0,24875.409272244284,0.0
Latency Sink,2.6,50000,1,2,2,2,1035733875066530,795075.4983703692,0.0,25179.23676058365,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035743660207679,0,51547.41910590104,0,50144.43896349952
Mapper,2.6,50000,1,2,2,2,1035743745222789,101650.76108723173,101651.16644501696,25074.955945112375,25075.055937758745
Mapper,2.6,50000,1,2,1,2,1035743748173878,113675.79014738751,113676.2414746204,25183.04991270594,25183.149897022904
Latency Sink,2.6,50000,1,2,1,2,1035743875392528,782389.7618794087,0.0,25312.522647172813,0.0
Latency Sink,2.6,50000,1,2,2,2,1035743891647866,805981.480368093,0.0,25154.539932174415,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035753660709485,0,51283.47753447566,0,50060.154947015086
,2.6,50000,1,2
Mapper,2.6,50000,1,2,1,2,1035753752543436,115428.99390036604,115429.45677909302,24936.55736995464,24936.657367377647
Mapper,2.6,50000,1,2,2,2,1035753753266496,104394.92077174649,104395.33635827657,25109.296120775463,25109.3960785624
Mapper,2.6,50000,1,2,2,2,1035753753266496,104394.92077174649,104395.33635827657,25109.296120775463,25109.3960785624
Latency Sink,2.6,50000,1,2,1,2,1035753908988382,794714.5681713276,0.0,25224.954798662755,0.0
Latency Sink,2.6,50000,1,2,1,2,1035753908988382,794714.5681713276,0.0,25224.954798662755,0.0
Latency Sink,2.6,50000,1,2,2,2,1035753918158896,805064.0073963319,0.0,25088.528217955987,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035763665492239,0,51010.57886836317,0,50065.34403382714
Mapper,2.6,50000,1,2,2,2,1035763760222130,110567.42064220457,110567.42064220457,25047.628566515803,25047.628566515803
Mapper,2.6,50000,1,2,1,2,1035763758860032,119278.39195347016,119279.34161085446,25110.897179351578,25111.09710448925
Latency Sink,2.6,50000,1,2,1,2,1035763923027098,788232.8349110946,0.0,25043.479691390396,0.0
Latency Sink,2.6,50000,1,2,2,2,1035763940908893,797387.3376108458,0.0,25161.58176501375,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035773667662478,0,50634.72532194699,0,49845.3956730125
Mapper,2.6,50000,1,2,2,2,1035773763044008,122271.04560832908,122272.02455201735,24978.112579131765,24978.31256241916
Mapper,2.6,50000,1,2,1,2,1035773767211949,119221.90833230114,119221.90833230114,24979.659630005142,24979.659630005142
Latency Sink,2.6,50000,1,2,1,2,1035773934114192,788767.2756608297,0.0,25079.295170654743,0.0
Latency Sink,2.6,50000,1,2,1,2,1035773934114192,788767.2756608297,0.0,25079.295170654743,0.0
Latency Sink,2.6,50000,1,2,2,2,1035773947169536,793628.2462478643,0.0,25034.446962632428,0.0
Latency Sink,2.6,50000,1,2,2,2,1035773947169536,793628.2462478643,0.0,25034.446962632428,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035783669828645,0,50661.29641524153,0,50189.92776704891
Mapper,2.6,50000,1,2,2,2,1035783768614942,140927.98681006135,140928.54834325978,25095.743182595244,25095.843177587405
Mapper,2.6,50000,1,2,1,2,1035783775036061,129317.88987490616,129318.40590180876,25056.67057885166,25056.770564368908
Mapper,2.6,50000,1,2,1,2,1035783775036061,129317.88987490616,129318.40590180876,25056.67057885166,25056.770564368908
Latency Sink,2.6,50000,1,2,2,2,1035783983225611,789924.1412774817,0.0,25010.28491336193,0.0
Latency Sink,2.6,50000,1,2,2,2,1035783983225611,789924.1412774817,0.0,25010.28491336193,0.0
Latency Sink,2.6,50000,1,2,1,2,1035783949878725,785539.4453437411,0.0,23549.091443596484,0.0
Latency Sink,2.6,50000,1,2,1,2,1035783949878725,785539.4453437411,0.0,23549.091443596484,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035793685984725,0,50973.655177417415,0,50229.33238864427
Source: Bids Source,2.6,50000,1,2,1,1,1035793685984725,0,50973.655177417415,0,50229.33238864427
Mapper,2.6,50000,1,2,1,2,1035793780988661,136571.22695704811,136571.77330533238,24995.450842645667,24995.550836048275
Mapper,2.6,50000,1,2,2,2,1035793778522022,120091.99024927375,120092.46859860058,25092.877921068262,25092.97787079211
Latency Sink,2.6,50000,1,2,2,2,1035794666938655,798728.5061136903,0.0,25104.49870066092,0.0
Latency Sink,2.6,50000,1,2,2,2,1035794666938655,798728.5061136903,0.0,25104.49870066092,0.0
Latency Sink,2.6,50000,1,2,1,2,1035794674071851,762082.6123808022,0.0,25169.008831823146,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035803691519230,0,51220.10137584747,0,50024.92525280498
Mapper,2.6,50000,1,2,2,2,1035803788144062,123199.05775875569,123199.55041310226,25004.077315796265,25004.177303309123
Mapper,2.6,50000,1,2,2,2,1035803788144062,123199.05775875569,123199.55041310226,25004.077315796265,25004.177303309123
Mapper,2.6,50000,1,2,1,2,1035803789494471,113572.2819896719,113572.73235164346,25183.82922813164,25183.929092630126
Latency Sink,2.6,50000,1,2,2,2,1035804676339673,762265.0910158135,0.0,25124.873675213374,0.0
Latency Sink,2.6,50000,1,2,1,2,1035804699786414,794068.70330159,0.0,25001.512114308276,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035813695492723,0,51419.09599821765,0,49994.89474569101
Mapper,2.6,50000,1,2,2,2,1035813799853842,108222.62656881797,108223.05718052707,25129.040381501105,25129.140368531265
Mapper,2.6,50000,1,2,1,2,1035813807924245,118699.45104985578,118699.92458804838,25054.703574091265,25054.80352703074
Latency Sink,2.6,50000,1,2,2,2,1035814689990025,761798.3745679889,0.0,25076.05251254911,0.0
Latency Sink,2.6,50000,1,2,2,2,1035814689990025,761798.3745679889,0.0,25076.05251254911,0.0
Latency Sink,2.6,50000,1,2,1,2,1035814718188773,791372.1660462234,0.0,25255.987692300896,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035823696933464,0,50817.27114378429,0,50046.25816006346
Mapper,2.6,50000,1,2,2,2,1035823808234107,115013.25923295748,115013.25923295748,25095.87648009506,25095.87648009506
,2.6,50000,1,2
Mapper,2.6,50000,1,2,1,2,1035823817403843,126348.64711022795,126349.6612216338,24908.652322534632,24908.85224670479
Latency Sink,2.6,50000,1,2,2,2,1035824708454101,793602.7481482007,0.0,25079.713091445043,0.0
Latency Sink,2.6,50000,1,2,1,2,1035824736399268,789620.3611726984,0.0,25225.00541444166,0.0
Latency Sink,2.6,50000,1,2,1,2,1035824736399268,789620.3611726984,0.0,25225.00541444166,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035833698278961,0,51436.09745952406,0,49994.2748038794
Mapper,2.6,50000,1,2,2,2,1035833812339101,107878.22779784244,107878.22779784244,24962.947348639427,24962.947348639427
Mapper,2.6,50000,1,2,1,2,1035833828909591,104831.04732461229,104831.88209963478,25101.698942100724,25101.898828220663
Latency Sink,2.6,50000,1,2,2,2,1035834728827732,791769.1919239743,0.0,25176.273692375737,0.0
Latency Sink,2.6,50000,1,2,1,2,1035834755530314,795143.8894886029,0.0,25036.81786982241,0.0
Latency Sink,2.6,50000,1,2,1,2,1035834755530314,795143.8894886029,0.0,25036.81786982241,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035843711796595,0,51338.029436534,0,50044.21261821322
Mapper,2.6,50000,1,2,2,2,1035843817736780,105321.47838984356,105322.32209561122,24952.026931335593,24952.2268161963
,2.6,50000,1,2
Mapper,2.6,50000,1,2,1,2,1035843839566202,113689.3456935772,113689.3456935772,25176.670866306245,25176.670866306245
Latency Sink,2.6,50000,1,2,2,2,1035844742621101,789525.2861506877,0.0,25142.885338951262,0.0
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,1,2,1035844773531449,792554.4024029999,0.0,25051.109849234013,0.0
,2.6,50000,1,2
Source: Bids Source,2.6,50000,1,2,1,1,1035853715035871,0,50884.197535998595,0,50070.709320571266
Mapper,2.6,50000,1,2,2,2,1035853825792453,122681.24740117868,122682.22531502144,25088.454455586954,25088.654440078673
,2.6,50000,1,2
Mapper,2.6,50000,1,2,1,2,1035853848494573,126711.71741544815,126711.71741544815,24966.29426093443,24966.29426093443
Latency Sink,2.6,50000,1,2,2,2,1035854770146944,769159.3801155181,0.0,25174.42746676047,0.0
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,1,2,1035854799032844,771997.7753849023,0.0,25193.820083805836,0.0
,2.6,50000,1,2
Source: Bids Source,2.6,50000,1,2,1,1,1035863720389213,0,51087.80245841467,0,50107.30873883122
Mapper,2.6,50000,1,2,2,2,1035863832483999,124325.99020449538,124326.98317203464,25038.59575654251,25038.79573494424
,2.6,50000,1,2
Mapper,2.6,50000,1,2,1,2,1035863857777097,109906.36519492407,109906.36519492407,25158.49032508961,25158.49032508961
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,2,2,1035864791969280,779918.7056939427,0.0,25087.606767667912,0.0
Latency Sink,2.6,50000,1,2,1,2,1035864818617293,758279.9534583056,0.0,25087.835877120116,0.0
,2.6,50000,1,2
Source: Bids Source,2.6,50000,1,2,1,1,1035873727242298,0,51080.077699759204,0,50109.31880599868
,2.6,50000,1,2
Mapper,2.6,50000,1,2,2,2,1035873835801892,107788.35218846412,107788.78139328299,25106.276575252054,25106.37654648894
,2.6,50000,1,2
Mapper,2.6,50000,1,2,1,2,1035873861785644,111471.92717053818,111472.37514581165,24882.17023710532,24882.270231761366
Latency Sink,2.6,50000,1,2,2,2,1035874801915474,804554.6401858826,0.0,25172.279847673828,0.0
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,1,2,1035874831491577,796954.6896990533,0.0,25223.54735829146,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035883734029472,0,51316.1330013343,0,50040.28550213033
,2.6,50000,1,2
Mapper,2.6,50000,1,2,2,2,1035883844096002,106920.6818057955,106921.10959803752,24992.369570662824,24992.469565739844
Mapper,2.6,50000,1,2,1,2,1035883865138517,110557.34566027278,110557.78422152906,25198.957298732264,25199.057258497982
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,2,2,1035884818879897,796333.2304111322,0.0,25089.789922114247,0.0
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,1,2,1035884850076911,775068.8872859918,0.0,25137.91045712577,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035893744076334,0,51287.87058330896,0,50022.2960462322
Source: Bids Source,2.6,50000,1,2,1,1,1035893744076334,0,51287.87058330896,0,50022.2960462322
,2.6,50000,1,2
Mapper,2.6,50000,1,2,2,2,1035893849607003,112901.72158756755,112902.62183053844,25082.020755321224,25082.220751499877
Mapper,2.6,50000,1,2,1,2,1035893874052837,129241.8028050121,129241.8028050121,24939.73738044241,24939.73738044241
Latency Sink,2.6,50000,1,2,2,2,1035894832459818,800719.9238701195,0.0,25069.96463963311,0.0
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,1,2,1035894864912101,784779.6466274874,0.0,24933.63743990762,0.0
,2.6,50000,1,2
Source: Bids Source,2.6,50000,1,2,1,1,1035903744695136,0,51104.932581984795,0,50122.00499347281
,2.6,50000,1,2
Mapper,2.6,50000,1,2,2,2,1035903854834767,115096.5752345494,115097.49158302085,25093.837240456636,25094.03702658712
,2.6,50000,1,2
Mapper,2.6,50000,1,2,1,2,1035903876327895,116724.16979765403,116724.16979765403,24959.69631037098,24959.69631037098
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,2,2,1035904846924762,788443.4755234449,0.0,25091.107958717956,0.0
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,1,2,1035904878987317,774363.6432112098,0.0,25117.305620972835,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035913752853133,0,50562.68330064939,0,49790.55754669267
,2.6,50000,1,2
Mapper,2.6,50000,1,2,2,2,1035913868450851,126684.12501785022,126685.14454275017,24849.33763429896,24849.537616091955
,2.6,50000,1,2
Mapper,2.6,50000,1,2,1,2,1035913887517289,125184.91450624903,125184.91450624903,25022.631483509682,25022.631483509682
Latency Sink,2.6,50000,1,2,2,2,1035914861371222,784315.4747114911,0.0,24966.140300904957,0.0
Latency Sink,2.6,50000,1,2,1,2,1035914896028131,765775.6394295311,0.0,25058.172409324357,0.0
,2.6,50000,1,2
Source: Bids Source,2.6,50000,1,2,1,1,1035923753680611,0,50577.65801832382,0,50119.992229658244
,2.6,50000,1,2
Mapper,2.6,50000,1,2,2,2,1035923874217093,116500.58595504143,116500.58595504143,25263.943764471613,25263.943764471613
Mapper,2.6,50000,1,2,1,2,1035923893754165,155009.11950559414,155010.35324207958,25122.697853535054,25122.897808150978
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,2,2,1035924876577423,783610.8389909228,0.0,25321.758693568336,0.0
Latency Sink,2.6,50000,1,2,1,2,1035924911963755,766791.7215116855,0.0,25234.547811974182,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035933754802177,0,51539.05283582956,0,50288.96913948142
,2.6,50000,1,2
Mapper,2.6,50000,1,2,2,2,1035933882522948,118515.18757794186,118516.1342264574,25032.930352039675,25033.130304356688
Mapper,2.6,50000,1,2,1,2,1035933900930674,111365.2766839537,111365.2766839537,25100.56552969419,25100.56552969419
Mapper,2.6,50000,1,2,1,2,1035933900930674,111365.2766839537,111365.2766839537,25100.56552969419,25100.56552969419
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,2,2,1035934890046603,761687.2383177861,0.0,24981.431997470958,0.0
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,1,2,1035934940699037,776093.6246043629,0.0,25100.740923072917,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035943758274833,0,50910.85175971381,0,50058.43872896742
Mapper,2.6,50000,1,2,2,2,1035943889511597,118519.7592455413,118519.7592455413,24937.96882388089,24937.96882388089
Mapper,2.6,50000,1,2,1,2,1035943908062473,132418.154689653,132419.21260881546,25026.558361242296,25026.7583041861
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,2,2,1035944901226005,790380.6779036061,0.0,25183.787029767238,0.0
Latency Sink,2.6,50000,1,2,1,2,1035944950406508,757056.8171554372,0.0,25112.458116653313,0.0
,2.6,50000,1,2
Source: Bids Source,2.6,50000,1,2,1,1,1035953761540612,0,51073.83314648072,0,49999.41213338459
Mapper,2.6,50000,1,2,2,2,1035953897604536,112511.75562523853,112512.65090269083,25127.139793389713,25127.33973482315
Mapper,2.6,50000,1,2,2,2,1035953897604536,112511.75562523853,112512.65090269083,25127.139793389713,25127.33973482315
,2.6,50000,1,2
Mapper,2.6,50000,1,2,1,2,1035953916098260,124335.20508037132,124335.20508037132,25043.79627721984,25043.79627721984
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,2,2,1035954929948133,803668.3487058877,0.0,25039.056131910813,0.0
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,1,2,1035955673897091,775966.5842440261,0.0,25083.609406031967,0.0
,2.6,50000,1,2
Source: Bids Source,2.6,50000,1,2,1,1,1035963767176455,0,51123.61350535478,0,50023.32195995082
Mapper,2.6,50000,1,2,2,2,1035963905611387,114487.43963048009,114488.3570676218,24944.839517882043,24945.03941162009
,2.6,50000,1,2
Mapper,2.6,50000,1,2,1,2,1035963924445937,107304.68700203208,107304.68700203208,25156.657505059968,25156.657505059968
Latency Sink,2.6,50000,1,2,2,2,1035964947195219,780062.0194823388,0.0,25078.708647710668,0.0
,2.6,50000,1,2
Latency Sink,2.6,50000,1,2,1,2,1035965690871458,796623.3275795229,0.0,25088.39898923846,0.0
,2.6,50000,1,2
Source: Bids Source,2.6,50000,1,2,1,1,1035973773342420,0,51176.25922294665,0,49876.867234407866
Mapper,2.6,50000,1,2,2,2,1035973913202922,108313.43775421294,108313.43775421294,25142.56431767412,25142.56431767412
,2.6,50000,1,2
Mapper,2.6,50000,1,2,1,2,1035973935881931,105171.8246564981,105172.66707906901,24945.158148884413,24945.357958713033
Latency Sink,2.6,50000,1,2,2,2,1035974970231717,807018.3032176741,0.0,25140.466693932336,0.0
Latency Sink,2.6,50000,1,2,1,2,1035975692858715,801005.3604111766,0.0,24992.28299782043,0.0
Source: Bids Source,2.6,50000,1,2,1,1,1035983777296105,0,51446.26404822239,0,49834.55678166991
Source: Bids Source,2.6,50000,1,2,1,1,1035983777296105,0,51446.26404822239,0,49834.55678166991
Mapper,2.6,50000,1,2,2,2,1035983917170834,105041.77841365742,105042.62335110393,24860.16759390227,24860.36756468384
Mapper,2.6,50000,1,2,1,2,1035983948167084,120027.31274638286,120027.31274638286,24963.467898486535,24963.467898486535
Mapper,2.6,50000,1,2,1,2,1035983948167084,120027.31274638286,120027.31274638286,24963.467898486535,24963.467898486535
Latency Sink,2.6,50000,1,2,2,2,1035985679630172,797851.230506918,0.0,25088.22974457155,0.0
Latency Sink,2.6,50000,1,2,1,2,1035985705942571,795538.5043895101,0.0,25141.616607687778,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036099612512720,0,50936.58903041401,0,49924.41673237692
Mapper,3.4,50000,1,2,1,2,1036099607835784,122939.07578098882,122939.56682037443,24883.42589301199,24883.525281608214
Mapper,3.4,50000,1,2,2,2,1036099612752095,110805.19193620779,110806.07708542542,24894.574994829618,24894.77386108484
Mapper,3.4,50000,1,2,2,2,1036099612752095,110805.19193620779,110806.07708542542,24894.574994829618,24894.77386108484
Latency Sink,3.4,50000,1,2,1,2,1036099618135521,790618.4851615579,0.0,24932.336571672862,0.0
Latency Sink,3.4,50000,1,2,2,2,1036099617720140,774391.9082794526,0.0,24900.37611957338,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036109663788086,0,51311.12380617094,0,50000.26174479973
Mapper,3.4,50000,1,2,1,2,1036109674921600,114872.11733230838,114872.11733230838,25065.431529717185,25065.431529717185
Mapper,3.4,50000,1,2,1,2,1036109674921600,114872.11733230838,114872.11733230838,25065.431529717185,25065.431529717185
,3.4,50000,1,2
Mapper,3.4,50000,1,2,2,2,1036109677043826,112135.64027089701,112136.53735243085,24992.79794419871,24992.9978857825
Latency Sink,3.4,50000,1,2,1,2,1036109693474479,800894.960379015,0.0,25161.431775142162,0.0
Latency Sink,3.4,50000,1,2,1,2,1036109693474479,800894.960379015,0.0,25161.431775142162,0.0
Latency Sink,3.4,50000,1,2,2,2,1036109695532635,793289.3761292956,0.0,25070.05327930671,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036119665517854,0,51172.871529603595,0,49998.979741940624
Mapper,3.4,50000,1,2,2,2,1036119685124146,110518.13097646521,110519.01127636308,25106.004766305192,25106.204740854493
Mapper,3.4,50000,1,2,1,2,1036119681263699,107900.28998605399,107900.28998605399,24997.220873711547,24997.220873711547
,3.4,50000,1,2
Latency Sink,3.4,50000,1,2,2,2,1036119708041409,785280.9025466294,0.0,25084.54875256363,0.0
Latency Sink,3.4,50000,1,2,1,2,1036119712865843,799709.7908294441,0.0,25080.339509282818,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036129668890532,0,51021.002632347794,0,50051.95635567765
,3.4,50000,1,2
Mapper,3.4,50000,1,2,2,2,1036129690858069,138896.3491362893,138896.9047194635,24992.416911168904,24992.51688043667
Mapper,3.4,50000,1,2,1,2,1036129694422598,119059.07960642998,119059.55376404143,25104.294970428567,25104.39494930107
,3.4,50000,1,2
Latency Sink,3.4,50000,1,2,2,2,1036129721965394,748446.2092197038,0.0,25127.515876786485,0.0
,3.4,50000,1,2
Latency Sink,3.4,50000,1,2,1,2,1036129729203448,797121.7378332984,0.0,25117.776979695678,0.0
,3.4,50000,1,2
Source: Bids Source,3.4,50000,1,2,1,1,1036139673387940,0,50774.12860810267,0,50071.30161369567
Mapper,3.4,50000,1,2,2,2,1036139697089834,129833.59533712399,129834.11467773742,24994.693660339144,24994.793640313543
Mapper,3.4,50000,1,2,1,2,1036139701448043,115911.3859851118,115911.84827522114,25066.604682316087,25066.70465561311
,3.4,50000,1,2
Latency Sink,3.4,50000,1,2,2,2,1036139737282071,784758.724680091,0.0,25092.257759475455,0.0
Latency Sink,3.4,50000,1,2,1,2,1036139745799324,788131.2817652387,0.0,25208.568051420218,0.0
,3.4,50000,1,2
Source: Bids Source,3.4,50000,1,2,1,1,1036149674627896,0,50835.06662345208,0,49995.02120044558
,3.4,50000,1,2
Mapper,3.4,50000,1,2,1,2,1036149706297472,117794.6225585337,117794.6225585337,24997.65318782178,24997.65318782178
,3.4,50000,1,2
Mapper,3.4,50000,1,2,2,2,1036149707334589,121912.45363847411,121913.4218392551,25175.225957617273,25175.425893495078
Latency Sink,3.4,50000,1,2,2,2,1036149748198823,757438.0911867687,0.0,25130.504735523587,0.0
Latency Sink,3.4,50000,1,2,1,2,1036149771893767,800727.1818692518,0.0,25075.69402164183,0.0
Latency Sink,3.4,50000,1,2,1,2,1036149771893767,800727.1818692518,0.0,25075.69402164183,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036159676653512,0,51071.247651540834,0,50070.97462606427
Mapper,3.4,50000,1,2,2,2,1036159713132564,110939.65862412211,110940.10303693225,24962.650167674878,24962.750165472306
,3.4,50000,1,2
Mapper,3.4,50000,1,2,1,2,1036159715151559,111425.66563518037,111426.11005967806,25063.578428285608,25063.678395094776
,3.4,50000,1,2
Latency Sink,3.4,50000,1,2,2,2,1036159768490347,775537.6268162599,0.0,25168.444368886143,0.0
Latency Sink,3.4,50000,1,2,1,2,1036159797714418,802163.1852559571,0.0,25224.29786653115,0.0
,3.4,50000,1,2
Source: Bids Source,3.4,50000,1,2,1,1,1036169679252637,0,51187.024173736616,0,50026.35475707794
Mapper,3.4,50000,1,2,2,2,1036169715592684,110725.4217551986,110725.4217551986,25031.66269025038,25031.66269025038
Mapper,3.4,50000,1,2,1,2,1036169721090107,130418.85338593833,130419.89366171024,25069.500197423455,25069.700162328772
Latency Sink,3.4,50000,1,2,2,2,1036169790957319,761879.8653088034,0.0,25115.32807131991,0.0
Latency Sink,3.4,50000,1,2,1,2,1036169801827695,775733.5914739482,0.0,25065.4830887189,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036179681095249,0,51205.952864792125,0,49974.96554641426
,3.4,50000,1,2
Mapper,3.4,50000,1,2,2,2,1036179727099465,115209.1858190945,115210.1034842198,25104.787971590325,25104.987936447604
Mapper,3.4,50000,1,2,1,2,1036179729928164,124256.75354007496,124256.75354007496,25028.426913944808,25028.426913944808
,3.4,50000,1,2
Latency Sink,3.4,50000,1,2,2,2,1036179801946181,738909.4634551462,0.0,24984.165317346407,0.0
,3.4,50000,1,2
Latency Sink,3.4,50000,1,2,1,2,1036179823385030,750962.2591152276,0.0,25059.07258938254,0.0
,3.4,50000,1,2
Source: Bids Source,3.4,50000,1,2,1,1,1036189686476950,0,50787.174322384504,0,50134.94304493507
Mapper,3.4,50000,1,2,2,2,1036189735798813,127547.87114679746,127548.37931172036,25095.47993907435,25095.579922261157
Mapper,3.4,50000,1,2,2,2,1036189735798813,127547.87114679746,127548.37931172036,25095.47993907435,25095.579922261157
Mapper,3.4,50000,1,2,1,2,1036189737964497,124892.67451741357,124893.17211166726,25086.97836750944,25087.0783184179
Mapper,3.4,50000,1,2,1,2,1036189737964497,124892.67451741357,124893.17211166726,25086.97836750944,25087.0783184179
Latency Sink,3.4,50000,1,2,2,2,1036189814515629,785366.0961297393,0.0,25174.183896041024,0.0
Latency Sink,3.4,50000,1,2,1,2,1036189851211227,797741.2331708728,0.0,25247.2006781731,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036199689429229,0,50512.63926421953,0,49853.3014974575
Source: Bids Source,3.4,50000,1,2,1,1,1036199689429229,0,50512.63926421953,0,49853.3014974575
Mapper,3.4,50000,1,2,2,2,1036199741417620,130054.5303429129,130054.5303429129,24970.56717377484,24970.56717377484
Mapper,3.4,50000,1,2,1,2,1036199752133038,125168.79699031428,125169.79794831465,25009.25786681444,25009.457862479077
Latency Sink,3.4,50000,1,2,2,2,1036199828232721,746419.463390749,0.0,24996.24598531876,0.0
Latency Sink,3.4,50000,1,2,1,2,1036199871893475,791744.8303625336,0.0,24983.977884527394,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036209690180481,0,50638.24588766236,0,49990.74389788832
Mapper,3.4,50000,1,2,2,2,1036209747490553,130032.68181784233,130033.20196937567,24985.22507075831,24985.32501565639
Mapper,3.4,50000,1,2,1,2,1036209756651040,121259.86129369828,121260.34632150279,24995.194821613582,24995.294799993386
Latency Sink,3.4,50000,1,2,2,2,1036209844839104,774096.0472413205,0.0,25116.759040905734,0.0
Latency Sink,3.4,50000,1,2,1,2,1036209889174058,769942.8565619927,0.0,25175.713139554875,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036219692616121,0,51385.90502263987,0,50218.278607355125
Source: Bids Source,3.4,50000,1,2,1,1,1036219692616121,0,51385.90502263987,0,50218.278607355125
Mapper,3.4,50000,1,2,2,2,1036219755459585,114097.83236031042,114098.28547291704,25163.533709303756,25163.63364033763
Mapper,3.4,50000,1,2,1,2,1036219766951946,111034.71466137999,111035.15627070045,25136.07962731573,25136.179598996452
Latency Sink,3.4,50000,1,2,2,2,1036219863157602,792961.3380424089,0.0,25095.56364136677,0.0
Latency Sink,3.4,50000,1,2,1,2,1036219917703585,754282.7642562307,0.0,25075.587961704176,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036229692972812,0,50932.83667426617,0,50172.14418725737
Source: Bids Source,3.4,50000,1,2,1,1,1036229692972812,0,50932.83667426617,0,50172.14418725737
Mapper,3.4,50000,1,2,2,2,1036229767617463,138878.09105380092,138878.09105380092,25088.24960340412,25088.24960340412
Mapper,3.4,50000,1,2,1,2,1036229774851200,115186.57625937098,115187.49299959971,25129.581326208117,25129.781326059496
Mapper,3.4,50000,1,2,1,2,1036229774851200,115186.57625937098,115187.49299959971,25129.581326208117,25129.781326059496
Latency Sink,3.4,50000,1,2,2,2,1036229875129881,786835.0170808705,0.0,25215.941030406568,0.0
,3.4,50000,1,2
Latency Sink,3.4,50000,1,2,1,2,1036229931462023,800020.9666822272,0.0,25274.480110607667,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036239695512571,0,50806.67222634259,0,49888.74163951439
Mapper,3.4,50000,1,2,2,2,1036239771955632,114011.82820176586,114011.82820176586,25078.12027005063,25078.12027005063
Mapper,3.4,50000,1,2,2,2,1036239771955632,114011.82820176586,114011.82820176586,25078.12027005063,25078.12027005063
,3.4,50000,1,2
Mapper,3.4,50000,1,2,1,2,1036239775871651,109930.30600786707,109931.18912762581,24885.753073087682,24885.952991572838
Latency Sink,3.4,50000,1,2,2,2,1036239897501198,777331.7765153657,0.0,25141.501555657836,0.0
Latency Sink,3.4,50000,1,2,2,2,1036239897501198,777331.7765153657,0.0,25141.501555657836,0.0
Latency Sink,3.4,50000,1,2,1,2,1036239934086400,804042.840696082,0.0,25018.032247500796,0.0
Latency Sink,3.4,50000,1,2,1,2,1036239934086400,804042.840696082,0.0,25018.032247500796,0.0
Source: Bids Source,3.4,50000,1,2,1,1,1036249696373771,0,50925.67959048873,0,49989.710677347175
Mapper,3.4,50000,1,2,2,2,1036249777789965,113809.6659044985,113810.11966390644,25074.26235679696,25074.36232794046
Mapper,3.4,50000,1,2,2,2,1036249777789965,113809.6659044985,113810.11966390644,25074.26235679696,25074.36232794046
Mapper,3.4,50000,1,2,1,2,1036249785714417,126388.40943249712,126388.91479207679,24999.727924938987,24999.827885465846
,3.4,50000,1,2
Latency Sink,3.4,50000,1,2,2,2,1036249916405103,788996.5900737888,0.0,25144.70039910055,0.0
