Mapper,1.0,50000,1,2,2,2,1034831389672341,106222.92522976863,106223.773354239,25048.25405562441,25048.454050466946
Latency Sink,1.0,50000,1,2,2,2,1034831537739055,795752.1368897291,0.0,24904.059168143096,0.0
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,1,2,1034832269711518,770122.7445250339,0.0,25205.572970204612,0.0
Source: Bids Source,1.0,50000,1,2,1,1,1034841258425635,0,50543.78613131287,0,49665.700011624045
Mapper,1.0,50000,1,2,1,2,1034841391484656,116260.4777483689,116261.41316029723,24857.010123264165,24857.21011851812
,1.0,50000,1,2
Mapper,1.0,50000,1,2,2,2,1034841394871127,130255.4191770148,130255.4191770148,24779.7664391784,24779.7664391784
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,2,2,1034841679907330,784800.5569650381,0.0,23778.904034692838,0.0
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,1,2,1034842290367865,774335.6153028298,0.0,25036.098680019742,0.0
,1.0,50000,1,2
Source: Bids Source,1.0,50000,1,2,1,1,1034851258802176,0,51086.21962603821,0,50113.35596140304
,1.0,50000,1,2
Mapper,1.0,50000,1,2,1,2,1034851393972873,111834.99000239852,111834.99000239852,25155.8956070831,25155.8956070831
Mapper,1.0,50000,1,2,2,2,1034851400178094,126516.6452778494,126517.65246371466,25120.667481416836,25120.867464440074
Latency Sink,1.0,50000,1,2,2,2,1034852245601256,783528.5451598275,0.0,25075.20995072476,0.0
Latency Sink,1.0,50000,1,2,2,2,1034852245601256,783528.5451598275,0.0,25075.20995072476,0.0
Latency Sink,1.0,50000,1,2,1,2,1034852300330183,793539.1416187985,0.0,25084.126958346187,0.0
,1.0,50000,1,2
Source: Bids Source,1.0,50000,1,2,1,1,1034861260043766,0,51597.6832775916,0,50168.34268878928
Mapper,1.0,50000,1,2,2,2,1034861403436603,105998.37706498386,105999.22200346235,25084.004744982885,25084.204695599023
Mapper,1.0,50000,1,2,1,2,1034861400419271,120846.87464048434,120846.87464048434,25009.271547866916,25009.271547866916
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,2,2,1034862261409047,780878.9902718759,0.0,25080.114899977194,0.0
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,1,2,1034862309805386,788590.0057783646,0.0,24998.814964671143,0.0
Source: Bids Source,1.0,50000,1,2,1,1,1034871264826966,0,50696.46764934191,0,50009.615019236946
,1.0,50000,1,2
Mapper,1.0,50000,1,2,1,2,1034871408242224,112392.84153654573,112393.7390386442,25044.086334385218,25044.286321499447
Mapper,1.0,50000,1,2,2,2,1034871413505832,132484.1511847214,132484.1511847214,25028.87285402847,25028.87285402847
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,2,2,1034872265683104,799897.9287315769,0.0,25070.06479105662,0.0
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,1,2,1034872330651887,788325.7845961804,0.0,25127.280251762524,0.0
Source: Bids Source,1.0,50000,1,2,1,1,1034881267711914,0,50769.46457510344,0,49906.55595603724
Mapper,1.0,50000,1,2,1,2,1034881413971042,122032.67697847947,122033.16301534059,25098.024204689005,25098.124166151843
Mapper,1.0,50000,1,2,1,2,1034881413971042,122032.67697847947,122033.16301534059,25098.024204689005,25098.124166151843
,1.0,50000,1,2
Mapper,1.0,50000,1,2,2,2,1034881418987005,130059.12719165358,130059.64639598413,25048.560293011527,25048.660288461742
Latency Sink,1.0,50000,1,2,2,2,1034882285448574,782208.728794861,0.0,24985.846707166693,0.0
Latency Sink,1.0,50000,1,2,2,2,1034882285448574,782208.728794861,0.0,24985.846707166693,0.0
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,1,2,1034882340737337,781595.3963167596,0.0,25022.71790554095,0.0
Source: Bids Source,1.0,50000,1,2,1,1,1034891270285755,0,51109.08062506429,0,50090.06669625974
,1.0,50000,1,2
Mapper,1.0,50000,1,2,2,2,1034891423756552,117481.36657508455,117481.36657508455,24883.628432196267,24883.628432196267
Mapper,1.0,50000,1,2,1,2,1034891422950859,111548.2821919552,111549.17361547533,25011.42635275234,25011.626228297573
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,2,2,1034892310639649,786833.6358031649,0.0,25339.582837787522,0.0
Latency Sink,1.0,50000,1,2,1,2,1034892357075294,798872.7448149002,0.0,25137.89468394421,0.0
,1.0,50000,1,2
Source: Bids Source,1.0,50000,1,2,1,1,1034901270652587,0,51097.19736007327,0,50029.68602651669
,1.0,50000,1,2
Mapper,1.0,50000,1,2,2,2,1034901428800041,114582.65188973561,114583.10649801062,25192.65891422609,25192.758866452914
Mapper,1.0,50000,1,2,1,2,1034901434075710,120616.75833693026,120617.23961808685,25045.76864978293,25045.868586613182
Latency Sink,1.0,50000,1,2,2,2,1034902327507094,794222.0805738794,0.0,25113.327071749245,0.0
Latency Sink,1.0,50000,1,2,1,2,1034902369653882,789097.6531595457,0.0,25161.81518976957,0.0
Source: Bids Source,1.0,50000,1,2,1,1,1034911282942197,0,51176.19416262848,0,50111.50269694846
,1.0,50000,1,2
Mapper,1.0,50000,1,2,2,2,1034911438351629,126975.63113802887,126976.13916247929,24989.746522733087,24989.846505715093
Mapper,1.0,50000,1,2,1,2,1034911442599932,107065.85149389855,107066.27862625803,25062.344734696497,25062.44471931616
Latency Sink,1.0,50000,1,2,2,2,1034912348209472,789851.7878200581,0.0,25038.470243141557,0.0
Latency Sink,1.0,50000,1,2,1,2,1034912388704371,779041.3893928485,0.0,25001.81024665348,0.0
Source: Bids Source,1.0,50000,1,2,1,1,1034921286573793,0,50129.15317397024,0,49869.05320531227
Mapper,1.0,50000,1,2,2,2,1034921442864043,169461.0867228753,169461.0867228753,25018.5499237946,25018.5499237946
Mapper,1.0,50000,1,2,1,2,1034921452270395,118549.74624424546,118550.692431921,25044.025115261826,25044.225000530758
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,2,2,1034922365130387,769068.6019085209,0.0,25091.204407036963,0.0
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,1,2,1034922406495100,793962.6471165873,0.0,25164.98386085255,0.0
,1.0,50000,1,2
Source: Bids Source,1.0,50000,1,2,1,1,1034931290064563,0,51617.85147416887,0,50213.290838849956
Mapper,1.0,50000,1,2,2,2,1034931452799208,111617.0854331439,111617.0854331439,25158.870168002148,25158.870168002148
Mapper,1.0,50000,1,2,1,2,1034931463533073,116028.51273241444,116029.43618074773,25113.28856469866,25113.488436470885
Mapper,1.0,50000,1,2,1,2,1034931463533073,116028.51273241444,116029.43618074773,25113.28856469866,25113.488436470885
Latency Sink,1.0,50000,1,2,2,2,1034932386334784,807441.2108474539,0.0,25143.49993931597,0.0
Latency Sink,1.0,50000,1,2,1,2,1034932426815303,788556.2989391033,0.0,25230.506549555514,0.0
Latency Sink,1.0,50000,1,2,1,2,1034932426815303,788556.2989391033,0.0,25230.506549555514,0.0
Source: Bids Source,1.0,50000,1,2,1,1,1034941291154565,0,51410.366087724295,0,50003.80987001826
Source: Bids Source,1.0,50000,1,2,1,1,1034941291154565,0,51410.366087724295,0,50003.80987001826
Mapper,1.0,50000,1,2,2,2,1034941460823633,105476.4339651858,105477.27707182038,25009.62579324342,25009.825703125105
Mapper,1.0,50000,1,2,1,2,1034941476251128,107848.11025940797,107848.11025940797,25008.489943055414,25008.489943055414
Latency Sink,1.0,50000,1,2,2,2,1034942396734942,778850.6122128356,0.0,25223.56067015241,0.0
Latency Sink,1.0,50000,1,2,1,2,1034942438733708,780620.0404003051,0.0,25010.346388846596,0.0
Latency Sink,1.0,50000,1,2,1,2,1034942438733708,780620.0404003051,0.0,25010.346388846596,0.0
Source: Bids Source,1.0,50000,1,2,1,1,1034951296191170,0,51098.108786743986,0,49891.05301360878
Mapper,1.0,50000,1,2,2,2,1034951472573695,112298.1921349315,112299.08926090373,25028.383047744977,25028.582994084696
Mapper,1.0,50000,1,2,1,2,1034951497993618,118871.99636000948,118871.99636000948,25192.063106051,25192.063106051
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,2,2,1034952416876107,771301.5708235193,0.0,25043.926644284926,0.0
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,1,2,1034952458635331,799512.8957970578,0.0,25220.007319941113,0.0
Source: Bids Source,1.0,50000,1,2,1,1,1034961298993418,0,51221.41253683012,0,50096.35578154082
Mapper,1.0,50000,1,2,2,2,1034961482873953,110620.35624379992,110621.23741760252,25104.978827480256,25105.17880739723
Mapper,1.0,50000,1,2,1,2,1034961505686290,112208.42303378176,112208.42303378176,25034.5107412327,25034.5107412327
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,2,2,1034962430677490,806961.8385992578,0.0,25012.797371552573,0.0
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,1,2,1034962476616139,793152.3105549427,0.0,25015.34381479646,0.0
,1.0,50000,1,2
Source: Bids Source,1.0,50000,1,2,1,1,1034971299453451,0,50733.318744845616,0,49914.02298644858
Mapper,1.0,50000,1,2,2,2,1034971488819818,142159.9569037212,142160.52552762738,24980.880766243114,24980.9806869684
,1.0,50000,1,2
Mapper,1.0,50000,1,2,1,2,1034971514218982,115340.43797171715,115340.89999508651,24962.443447771955,24962.543440735673
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,2,2,1034972446137215,768399.6431967297,0.0,25075.638050636197,0.0
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,1,2,1034972499477024,793847.8135970562,0.0,25140.74081737953,0.0
,1.0,50000,1,2
Source: Bids Source,1.0,50000,1,2,1,1,1034981304250248,0,50878.066955455884,0,50075.92784283753
,1.0,50000,1,2
Mapper,1.0,50000,1,2,2,2,1034981506126940,120120.80018879834,120121.27663176275,25192.43342240505,25192.53334479686
,1.0,50000,1,2
Mapper,1.0,50000,1,2,1,2,1034981522057411,122501.0913010922,122501.57854182796,25127.02612024424,25127.126061482024
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,2,2,1034982454152989,771948.726689263,0.0,25258.602609406655,0.0
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,1,2,1034982515599587,798990.2990945856,0.0,25222.18876268756,0.0
,1.0,50000,1,2
Source: Bids Source,1.0,50000,1,2,1,1,1034991311002335,0,50540.94504606855,0,49841.854946120315
,1.0,50000,1,2
Mapper,1.0,50000,1,2,2,2,1034991516706020,148781.7651136286,148782.36359939116,24856.63019871347,24856.730186364963
Mapper,1.0,50000,1,2,1,2,1034991533762144,111724.06292775174,111724.51173412337,24888.3803541177,24888.480333149877
Mapper,1.0,50000,1,2,1,2,1034991533762144,111724.06292775174,111724.51173412337,24888.3803541177,24888.480333149877
,1.0,50000,1,2
Latency Sink,1.0,50000,1,2,2,2,1034992475462863,793980.4520814047,0.0,25105.306648360627,0.0
Latency Sink,1.0,50000,1,2,1,2,1034992527875450,780489.8540469834,0.0,24995.515745145192,0.0
Latency Sink,1.0,50000,1,2,1,2,1034992527875450,780489.8540469834,0.0,24995.515745145192,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035107389101987,0,50426.85476007273,0,49996.16498451068
Mapper,1.8,50000,1,2,1,2,1035107385834476,132297.65159660092,132298.1800157154,24875.952910889144,24876.052269637017
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035107389920070,143248.47052069206,143249.6148377533,24879.65580605398,24879.8545531297
Latency Sink,1.8,50000,1,2,2,2,1035107388874712,773379.410472097,0.0,24908.57420944394,0.0
Latency Sink,1.8,50000,1,2,1,2,1035107400443860,791153.3611774581,0.0,24931.402572710213,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035117444625241,0,50642.343688995665,0,50000.28289490322
,1.8,50000,1,2
Mapper,1.8,50000,1,2,1,2,1035117455354349,135609.53678873074,135609.53678873074,25065.907678374857,25065.907678374857
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035117457405439,121273.37607742676,121274.34485776632,25030.920762513728,25031.12071954222
Latency Sink,1.8,50000,1,2,1,2,1035117473964674,769438.4080019811,0.0,25159.83005866131,0.0
Latency Sink,1.8,50000,1,2,2,2,1035117474233928,772495.3309121889,0.0,25153.62467295711,0.0
,1.8,50000,1,2
Source: Bids Source,1.8,50000,1,2,1,1,1035127445833946,0,50909.48493498507,0,49990.831324963256
Mapper,1.8,50000,1,2,1,2,1035127461845111,121220.58295755813,121221.55146316449,25028.6278635319,25028.827832595023
Mapper,1.8,50000,1,2,2,2,1035127466226540,126306.41323371489,126306.41323371489,25065.437138564503,25065.437138564503
,1.8,50000,1,2
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,1,2,1035127490505834,793468.0562193047,0.0,25079.17111764142,0.0
Latency Sink,1.8,50000,1,2,2,2,1035127493492101,758280.210231183,0.0,25085.33835413652,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035137451010425,0,51186.05514808471,0,50066.32127797371
,1.8,50000,1,2
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035137471873383,116175.85955112548,116176.32281104577,25073.306136547584,25073.406118229213
Mapper,1.8,50000,1,2,1,2,1035137469907737,113063.6544820624,113064.1066589059,24990.937041074707,24991.036987632066
Latency Sink,1.8,50000,1,2,2,2,1035137507165425,784292.4685418035,0.0,25153.551706558046,0.0
Latency Sink,1.8,50000,1,2,2,2,1035137507165425,784292.4685418035,0.0,25153.551706558046,0.0
Latency Sink,1.8,50000,1,2,1,2,1035137511305510,790410.8345292785,0.0,25076.995123981873,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035147452630473,0,51370.10966057815,0,50063.92719097499
Mapper,1.8,50000,1,2,1,2,1035147479256687,108290.47497667109,108290.90750016632,25021.443368672077,25021.54330693667
Mapper,1.8,50000,1,2,1,2,1035147479256687,108290.47497667109,108290.90750016632,25021.443368672077,25021.54330693667
Mapper,1.8,50000,1,2,2,2,1035147489104875,117236.8127487865,117237.27898070283,25136.692729980048,25136.79269455727
Latency Sink,1.8,50000,1,2,1,2,1035147523376075,768751.4184451394,0.0,25087.913659487003,0.0
Latency Sink,1.8,50000,1,2,2,2,1035147522158315,792432.7226295617,0.0,25081.41703391547,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035157454548326,0,50329.79602520076,0,49926.11195623764
,1.8,50000,1,2
Mapper,1.8,50000,1,2,1,2,1035157488014282,113657.78954649276,113658.24221127512,25096.78192037434,25096.881873306484
Mapper,1.8,50000,1,2,2,2,1035157494993800,168186.29379957216,168186.966525911,24994.291741034234,24994.39171540192
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,1,2,1035157531446066,745073.9481809223,0.0,25078.284402284586,0.0
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,2,2,1035157539763459,747819.2569820231,0.0,25107.60861733575,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035167455067029,0,51328.69149787834,0,50053.069837592
Mapper,1.8,50000,1,2,1,2,1035167495702956,116435.32947324046,116435.32947324046,25060.519077451547,25060.519077451547
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035167502451808,116218.84921519553,116219.78032914006,24962.062208200074,24962.26219748205
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,1,2,1035167549743449,752815.4315079105,0.0,25169.232348488422,0.0
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,2,2,1035167561101212,790691.8573899745,0.0,25097.061918732183,0.0
,1.8,50000,1,2
Source: Bids Source,1.8,50000,1,2,1,1,1035177459311485,0,50827.918750327306,0,50072.028797520186
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035177505095547,116484.25692345321,116485.18205147507,25177.34980068817,25177.54976137326
Mapper,1.8,50000,1,2,1,2,1035177502022921,124261.2872156117,124261.2872156117,24979.30990816581,24979.30990816581
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,1,2,1035177563347823,740864.2510271001,0.0,25124.288166332663,0.0
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,2,2,1035177578928536,786243.7075060536,0.0,25178.06822131217,0.0
,1.8,50000,1,2
Source: Bids Source,1.8,50000,1,2,1,1,1035187460499537,0,50612.17818352639,0,49919.37376235902
Mapper,1.8,50000,1,2,1,2,1035187515979837,132399.05174781548,132399.58058461285,25033.58613812318,25033.686128881003
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035187512429296,125555.4558929828,125555.95811480639,24972.839983750222,24972.939875110158
Latency Sink,1.8,50000,1,2,1,2,1035187586245198,772323.5252434791,0.0,25151.397642871314,0.0
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,2,2,1035187608767528,773570.8755977524,0.0,25066.062876492648,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035197462855929,0,50668.24844403307,0,50072.56066370913
,1.8,50000,1,2
Mapper,1.8,50000,1,2,1,2,1035197519220675,121867.52504079885,121868.01116918468,25063.604978824773,25063.704957304086
Mapper,1.8,50000,1,2,2,2,1035197529492415,142478.3942019092,142478.96338010777,25021.92385857048,25022.02381711947
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,1,2,1035197604957468,761159.4689438293,0.0,25141.749015956895,0.0
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,2,2,1035197621199223,772582.3527642806,0.0,25177.96023816745,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035207463287292,0,50729.13249613418,0,49926.25587265203
Mapper,1.8,50000,1,2,1,2,1035207524239082,136149.49810355945,136149.49810355945,25083.16278092805,25083.16278092805
Mapper,1.8,50000,1,2,1,2,1035207524239082,136149.49810355945,136149.49810355945,25083.16278092805,25083.16278092805
Mapper,1.8,50000,1,2,2,2,1035207535877125,122129.62811249706,122130.60286081291,25046.6741675099,25046.874071528604
Latency Sink,1.8,50000,1,2,1,2,1035207618163685,739571.0561570511,0.0,25088.325495643185,0.0
Latency Sink,1.8,50000,1,2,1,2,1035207618163685,739571.0561570511,0.0,25088.325495643185,0.0
Latency Sink,1.8,50000,1,2,2,2,1035207634911735,779707.1934846583,0.0,25130.990418838697,0.0
Latency Sink,1.8,50000,1,2,2,2,1035207634911735,779707.1934846583,0.0,25130.990418838697,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035217463776547,0,51355.53868399017,0,50010.787469854906
Source: Bids Source,1.8,50000,1,2,1,1,1035217463776547,0,51355.53868399017,0,50010.787469854906
,1.8,50000,1,2
Mapper,1.8,50000,1,2,1,2,1035217532694052,117436.02220425168,117436.49207802568,24989.94761806777,24990.04760545476
Mapper,1.8,50000,1,2,2,2,1035217543095900,113665.89825918936,113666.35173105831,25059.857770298153,25059.957746990483
Mapper,1.8,50000,1,2,2,2,1035217543095900,113665.89825918936,113666.35173105831,25059.857770298153,25059.957746990483
Latency Sink,1.8,50000,1,2,1,2,1035217632933512,771723.48225141,0.0,24967.631565665673,0.0
Latency Sink,1.8,50000,1,2,2,2,1035217647338725,783664.6159241695,0.0,24973.25542856737,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035227466708560,0,50374.678236801934,0,50188.44707391248
Source: Bids Source,1.8,50000,1,2,1,1,1035227466708560,0,50374.678236801934,0,50188.44707391248
Mapper,1.8,50000,1,2,1,2,1035227540746604,123367.81725824391,123368.79800637678,25152.1221249314,25152.322078998513
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035227549914914,163488.4666329637,163488.4666329637,25082.600621081932,25082.600621081932
Latency Sink,1.8,50000,1,2,1,2,1035227652887215,763329.1760190784,0.0,25338.37181089199,0.0
Latency Sink,1.8,50000,1,2,2,2,1035227669359730,752644.7664916073,0.0,25190.828479515578,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035237468499714,0,51239.672258505205,0,49987.4414062695
Mapper,1.8,50000,1,2,1,2,1035237545564570,109918.8969851471,109919.33775914385,24936.531461667437,24936.63145698161
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035237562345708,106460.36087464371,106460.78656113731,24993.548391851236,24993.648329667438
Latency Sink,1.8,50000,1,2,1,2,1035237666955182,783457.9018770737,0.0,24961.250191538507,0.0
Latency Sink,1.8,50000,1,2,1,2,1035237666955182,783457.9018770737,0.0,24961.250191538507,0.0
Latency Sink,1.8,50000,1,2,2,2,1035237674302841,801163.0566774891,0.0,25063.646179960313,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035247486359885,0,51355.75588921681,0,50214.032610493676
Source: Bids Source,1.8,50000,1,2,1,1,1035247486359885,0,51355.75588921681,0,50214.032610493676
Mapper,1.8,50000,1,2,1,2,1035247548534449,108041.70305599511,108042.56441620411,25079.288104410247,25079.488048508054
Mapper,1.8,50000,1,2,1,2,1035247548534449,108041.70305599511,108042.56441620411,25079.288104410247,25079.488048508054
Mapper,1.8,50000,1,2,2,2,1035247578661931,108729.73882507977,108729.73882507977,25191.161789761078,25191.161789761078
Latency Sink,1.8,50000,1,2,1,2,1035247681319993,761390.9346490462,0.0,25087.65241392683,0.0
Latency Sink,1.8,50000,1,2,1,2,1035247681319993,761390.9346490462,0.0,25087.65241392683,0.0
Latency Sink,1.8,50000,1,2,2,2,1035247688432884,786513.3979107273,0.0,25026.959966476268,0.0
Latency Sink,1.8,50000,1,2,2,2,1035247688432884,786513.3979107273,0.0,25026.959966476268,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035257493905975,0,51480.6287716703,0,50168.88768691239
Mapper,1.8,50000,1,2,1,2,1035257554252207,111096.1927809504,111096.63753041609,24972.717839365574,24972.817812214667
Mapper,1.8,50000,1,2,2,2,1035257585598594,105494.0797576663,105494.50026724792,25074.077890043714,25074.17783773772
Latency Sink,1.8,50000,1,2,1,2,1035257695626829,759643.123824504,0.0,25245.967866210158,0.0
Latency Sink,1.8,50000,1,2,2,2,1035257707821574,790036.5958847253,0.0,25212.277030424983,0.0
Latency Sink,1.8,50000,1,2,2,2,1035257707821574,790036.5958847253,0.0,25212.277030424983,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035267499073166,0,51185.28261706894,0,49926.490696280314
Source: Bids Source,1.8,50000,1,2,1,1,1035267499073166,0,51185.28261706894,0,49926.490696280314
Mapper,1.8,50000,1,2,1,2,1035267567553803,120145.85224308028,120146.33000197867,25145.307710253644,25145.407700343076
Mapper,1.8,50000,1,2,2,2,1035267595686249,119658.9362703889,119659.41417016833,25024.828355693266,25024.928301090775
Latency Sink,1.8,50000,1,2,1,2,1035267708222865,768221.6783702343,0.0,25091.976830124357,0.0
Latency Sink,1.8,50000,1,2,1,2,1035267708222865,768221.6783702343,0.0,25091.976830124357,0.0
Latency Sink,1.8,50000,1,2,2,2,1035267730566145,764311.381424371,0.0,25152.424887634024,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035277500131236,0,51043.33420678055,0,50126.12215082289
Source: Bids Source,1.8,50000,1,2,1,1,1035277500131236,0,51043.33420678055,0,50126.12215082289
,1.8,50000,1,2
Mapper,1.8,50000,1,2,1,2,1035277573682696,133328.72669100572,133329.25817759862,25083.392170016294,25083.492159620735
Mapper,1.8,50000,1,2,2,2,1035277605847247,108243.13560240658,108243.56574119464,25161.733620319166,25161.833608531302
Latency Sink,1.8,50000,1,2,1,2,1035277730924188,767561.2105378102,0.0,25119.554374637795,0.0
Latency Sink,1.8,50000,1,2,1,2,1035277730924188,767561.2105378102,0.0,25119.554374637795,0.0
Latency Sink,1.8,50000,1,2,2,2,1035277756222226,793571.6460070511,0.0,25118.44161412665,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035287509597278,0,50510.4478109809,0,49940.14762395056
Mapper,1.8,50000,1,2,1,2,1035287577628591,118985.45369624073,118985.93008776911,24971.789620798943,24971.889602340005
Mapper,1.8,50000,1,2,2,2,1035287610635429,154664.0023232118,154664.62443567798,24859.73460642245,24859.83460093036
Latency Sink,1.8,50000,1,2,1,2,1035287735210864,742016.349492904,0.0,24904.508955550842,0.0
Latency Sink,1.8,50000,1,2,1,2,1035287735210864,742016.349492904,0.0,24904.508955550842,0.0
Latency Sink,1.8,50000,1,2,2,2,1035287763607387,761099.7501985963,0.0,24965.864741085254,0.0
,1.8,50000,1,2
Source: Bids Source,1.8,50000,1,2,1,1,1035297512525516,0,51190.861772639,0,49958.26673423922
,1.8,50000,1,2
Mapper,1.8,50000,1,2,1,2,1035297590569415,117953.41397847206,117954.3592316193,24939.27046313788,24939.470321057208
Mapper,1.8,50000,1,2,2,2,1035297611765830,107943.75903474465,107943.75903474465,25028.650966897818,25028.650966897818
Latency Sink,1.8,50000,1,2,1,2,1035297754001726,782917.3056230206,0.0,25068.74846843314,0.0
Latency Sink,1.8,50000,1,2,2,2,1035297769178469,786053.2446348278,0.0,25070.859870619628,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035307514217361,0,51439.40782096819,0,50287.00869832302
Mapper,1.8,50000,1,2,1,2,1035307600590397,116746.49920217486,116747.42354620111,25254.394224729585,25254.59417717867
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035307620087034,116813.12703417266,116813.12703417266,25237.191673506393,25237.191673506393
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,1,2,1035307760473562,760582.7370968224,0.0,25191.25384962061,0.0
Latency Sink,1.8,50000,1,2,2,2,1035307810452042,768888.0141299111,0.0,25037.997321551265,0.0
,1.8,50000,1,2
Source: Bids Source,1.8,50000,1,2,1,1,1035317529816051,0,51325.66428714269,0,50096.34988582583
,1.8,50000,1,2
Mapper,1.8,50000,1,2,1,2,1035317609599163,107486.08415713152,107486.94142599114,25073.29581816254,25073.495793404745
Mapper,1.8,50000,1,2,2,2,1035317624661360,116108.1954001421,116108.1954001421,24910.57370365517,24910.57370365517
Latency Sink,1.8,50000,1,2,1,2,1035317831086238,748577.9640179167,0.0,25011.00866137993,0.0
Latency Sink,1.8,50000,1,2,2,2,1035318472081451,785732.9499449698,0.0,25068.2970683272,0.0
,1.8,50000,1,2
Source: Bids Source,1.8,50000,1,2,1,1,1035327533359166,0,51283.7817850766,0,50132.783526727
,1.8,50000,1,2
Mapper,1.8,50000,1,2,1,2,1035327613764427,127701.68318469307,127702.70684958302,24934.82704416728,24935.0269233415
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035327627861390,108538.79565014556,108538.79565014556,24979.107343913092,24979.107343913092
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,1,2,1035328464368115,754464.9947187902,0.0,25057.615173773524,0.0
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,2,2,1035328492757042,795267.9004233921,0.0,25172.090892094304,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035337537914473,0,50489.92592368591,0,49698.70774113895
Mapper,1.8,50000,1,2,1,2,1035337622679147,153524.2622229696,153525.49123804946,24972.829671670956,24973.02958785234
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035337633158287,114573.08921622104,114573.08921622104,24933.6696859082,24933.6696859082
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,1,2,1035338489362073,765272.984094803,0.0,25085.27128734978,0.0
,1.8,50000,1,2
Latency Sink,1.8,50000,1,2,2,2,1035338520193379,784712.6717838562,0.0,25109.661072447125,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035347539311866,0,50708.636385250116,0,50260.98376801654
Mapper,1.8,50000,1,2,1,2,1035347631940545,128465.38033589996,128465.89136631283,25132.368770145757,25132.46874575596
,1.8,50000,1,2
Mapper,1.8,50000,1,2,2,2,1035347645035227,133756.62091927597,133757.1499235747,25284.509703958945,25284.60970360183
Latency Sink,1.8,50000,1,2,1,2,1035348498991175,740137.7905050819,0.0,24971.479728395778,0.0
Latency Sink,1.8,50000,1,2,2,2,1035348530833171,783837.3394227792,0.0,24929.032182791,0.0
Source: Bids Source,1.8,50000,1,2,1,1,1035357546520353,0,51045.65317427941,0,49821.110894948884
